x0000,y0000
25660000.,0.3216972733
25665000.,0.3253189099
25670000.,0.3242522340
25675000.,0.3264650344
25680000.,0.3220136727
25685000.,0.3253646392
25690000.,0.3240770680
25695000.,0.3237023702
25700000.,0.3208251597
25705000.,0.3179585494
25710000.,0.3155800512
25715000.,0.3139391335
25720000.,0.3105819829
25725000.,0.3064858938
25730000.,0.3077212250
25735000.,0.2995436548
25740000.,0.2978339344
25745000.,0.2908207055
25750000.,0.2888492358
25250000.,0.2872482857
25255000.,0.3221474569
25260000.,0.3227067847
25265000.,0.3244232049
25270000.,0.3224729723
25275000.,0.3222845861
25280000.,0.3238411246
25285000.,0.3245423261
25290000.,0.3240958240
25295000.,0.3164857886
25300000.,0.3169907879
25305000.,0.3112205344
25310000.,0.3082496692
25315000.,0.3069259894
25320000.,0.3024958282
25325000.,0.2969923405
25330000.,0.2933103693
25335000.,0.2903343116
25340000.,0.2893376906
25345000.,0.2857760989
25350000.,0.2779635827
25355000.,0.2784752537
25360000.,0.275051862
25365000.,0.2750881787
25370000.,0.2761310139
25375000.,0.2737189165
25380000.,0.2746842147
25385000.,0.272510445
25390000.,0.2803047414
25395000.,0.2796208258
25400000.,0.2862791883
25405000.,0.2863217923
25410000.,0.2912229334
25415000.,0.2944728452
25420000.,0.298687002
25425000.,0.3008582631
25430000.,0.3038935132
25435000.,0.3087362926
25440000.,0.311957611
25445000.,0.3115524474
25450000.,0.3176956258
25455000.,0.3206951841
25460000.,0.3223765158
25465000.,0.3219838412
25470000.,0.3261808746
25475000.,0.325368061
25480000.,0.3340995121
25485000.,0.3252405184
25490000.,0.3183321788
25495000.,0.3237262143
25500000.,0.3201684933
25505000.,0.3116590930
25510000.,0.3173957061
25515000.,0.3039781291
25520000.,0.3111340107
25525000.,0.299770468
25530000.,0.3018861868
25535000.,0.2884387166
25540000.,0.2907467856
25545000.,0.2918520230
25550000.,0.2794711000
25555000.,0.2905788124
25560000.,0.2776331141
25565000.,0.2728632124
25570000.,0.2779619346
25575000.,0.2786004844
25580000.,0.2723248481
25585000.,0.2757321833
25590000.,0.2839496311
25595000.,0.2799952378
25600000.,0.2767196433
25605000.,0.2828462275
25610000.,0.2935450724
25615000.,0.2919134192
25620000.,0.2942526708
25625000.,0.3000639034
25630000.,0.3026625599
25635000.,0.3031245555
25640000.,0.3108927388
25645000.,0.3072408303
25650000.,0.3161529246
25655000.,0.3187593534
25660000.,0.3251446383
25665000.,0.3302234580
25670000.,0.3197272519
25675000.,0.3309494829
25680000.,0.3211623812
25685000.,0.3330883237
25690000.,0.3179430186
25695000.,0.3217201615
25700000.,0.3233993333
25705000.,0.324755791
25710000.,0.3182162887
25715000.,0.3130170024
25720000.,0.3108723661
25725000.,0.3088084511
25730000.,0.299957344
25735000.,0.300417515
25740000.,0.2956708496
25745000.,0.2901782761
25750000.,0.2889401181
25250000.,0.2872604607
25255000.,0.3218704477
25260000.,0.323089805
25265000.,0.3233607382
25270000.,0.3256889939
25275000.,0.3228629865
25280000.,0.3235733858
25285000.,0.3260529412
25290000.,0.3160747646
25295000.,0.3239899776
25300000.,0.3132084077
25305000.,0.312430609
25310000.,0.3101863467
25315000.,0.3062106359
25320000.,0.3024893618
25325000.,0.2944376663
25330000.,0.2908089578
25335000.,0.2898627670
25340000.,0.2886407788
25345000.,0.285248249
25350000.,0.2819291645
25355000.,0.2775192129
25360000.,0.2769114543
25365000.,0.2781191928
25370000.,0.2770440621
25375000.,0.2796155404
25380000.,0.2739657164
25385000.,0.2756536085
25390000.,0.2759875677
25395000.,0.2809135677
25400000.,0.2853120758
25405000.,0.2884336854
25410000.,0.2898960444
25415000.,0.2945708313
25420000.,0.2959008875
25425000.,0.3073703381
25430000.,0.3071168317
25435000.,0.3140536670
25440000.,0.3154183948
25445000.,0.3141936874
25450000.,0.3228811358
25455000.,0.3237497263
25460000.,0.3227709491
25465000.,0.3258139496
25470000.,0.3290741149
