x0000,y0000
25507500.,0.2682767979
25508000.,0.2692226222
25508500.,0.2729701664
25509000.,0.2706345376
25509500.,0.2690952543
25510000.,0.2678798236
25510500.,0.2697661766
25511000.,0.267999766
25511500.,0.2709336748
25512000.,0.2695973518
25512500.,0.2703562786
25513000.,0.2756816524
25513500.,0.2751217839
25514000.,0.2763793871
25514500.,0.2736393108
25515000.,0.2817409674
25515500.,0.2806133760
25516000.,0.2802955793
25516500.,0.2916773454
25517000.,0.2870473245
25517500.,0.285918196
25518000.,0.2954601073
25518500.,0.2976412799
25519000.,0.2948535671
25519500.,0.3040416349
25520000.,0.3001052815
25520500.,0.3066785021
25521000.,0.3081796305
25521500.,0.3095577182
25522000.,0.3076864809
25522500.,0.3145681715
25523000.,0.3099546156
25523500.,0.3156663533
25524000.,0.3120547382
25524500.,0.3160031308
25525000.,0.3090999503
25475000.,0.3086795932
25475500.,0.2905271126
25476000.,0.2911061988
25476500.,0.2797538664
25477000.,0.2808893283
25477500.,0.2808393972
25478000.,0.2778142152
25478500.,0.2738824494
25479000.,0.2737148875
25479500.,0.2694959997
25480000.,0.2695046653
25480500.,0.2724783378
25481000.,0.2633387209
25481500.,0.2712955026
25482000.,0.2657414062
25482500.,0.2664810927
25483000.,0.2656242614
25483500.,0.266553706
25484000.,0.2718235304
25484500.,0.2701521035
25485000.,0.2710415475
25485500.,0.2734034225
25486000.,0.2749695696
25486500.,0.2738617692
25487000.,0.2804360142
25487500.,0.2856972279
25488000.,0.2846651434
25488500.,0.2815466842
25489000.,0.2906128804
25489500.,0.2874090019
25490000.,0.2883506522
25490500.,0.2976530694
25491000.,0.3014786486
25491500.,0.2974594825
25492000.,0.3043212938
25492500.,0.3055629141
25493000.,0.3078403402
25493500.,0.3127739594
25494000.,0.3073059841
25494500.,0.310869065
25495000.,0.3126796134
25495500.,0.3193060689
25496000.,0.3153713857
25496500.,0.3180305539
25497000.,0.3137464352
25497500.,0.3113006477
25498000.,0.3127508830
25498500.,0.3100398002
25499000.,0.3075852096
25499500.,0.3048258032
25500000.,0.3042140623
25500500.,0.3063780693
25501000.,0.2984282111
25501500.,0.2943288210
25502000.,0.2994197041
25502500.,0.2859007456
25503000.,0.2931110765
25503500.,0.2895101665
25504000.,0.2838296762
25504500.,0.2816666917
25505000.,0.2816843702
25505500.,0.2789976945
25506000.,0.2745967153
25506500.,0.2754692149
25507000.,0.2780483413
25507500.,0.2721874515
25508000.,0.2721966831
25508500.,0.2669429448
25509000.,0.2658507721
25509500.,0.2700493460
25510000.,0.2694946120
25510500.,0.2690170854
25511000.,0.2646453966
25511500.,0.2672207415
25512000.,0.2748222741
25512500.,0.2686510093
25513000.,0.2747292014
25513500.,0.2792431341
25514000.,0.279103905
25514500.,0.2736349133
25515000.,0.2837809498
25515500.,0.2849370511
25516000.,0.2793217859
25516500.,0.2855231071
25517000.,0.293042519
25517500.,0.2869055691
25518000.,0.2957842102
25518500.,0.2970936950
25519000.,0.2941757521
25519500.,0.3073672769
25520000.,0.3041328851
25520500.,0.3049384766
25521000.,0.3104558852
25521500.,0.3108256237
25522000.,0.3138008358
25522500.,0.3142000373
25523000.,0.3128779592
25523500.,0.3139133334
25524000.,0.3167640122
25524500.,0.3143972627
25525000.,0.3136292160
25475000.,0.3144278069
25475500.,0.2909730932
25476000.,0.2923824616
25476500.,0.2832988193
25477000.,0.2814398999
25477500.,0.2842038210
25478000.,0.2750887003
25478500.,0.2732047239
25479000.,0.2816104508
25479500.,0.2701644339
25480000.,0.2663080344
25480500.,0.2735007923
25481000.,0.2689456499
25481500.,0.2654081243
25482000.,0.2710182139
25482500.,0.2658137061
25483000.,0.2646456692
25483500.,0.2652279587
25484000.,0.2734337396
25484500.,0.2691265258
25485000.,0.2683361827
25485500.,0.2740382297
25486000.,0.2729453431
25486500.,0.2795516309
25487000.,0.2771420024
