x0000,y0000
25540500.,0.3154437297
25542000.,0.3156245476
25543500.,0.3241647525
25545000.,0.3230170488
25546500.,0.3250350062
25548000.,0.3241015109
25549500.,0.3283194948
25551000.,0.3259451509
25552500.,0.3205852363
25554000.,0.3241300204
25555500.,0.3201342051
25557000.,0.3194010993
25558500.,0.3172788827
25560000.,0.3157988736
25561500.,0.306222895
25563000.,0.3118535077
25564500.,0.3017255233
25566000.,0.3012414935
25567500.,0.2951791058
25569000.,0.2933047022
25570500.,0.2901579800
25572000.,0.2872931608
25573500.,0.2872012288
25575000.,0.2799754326
25425000.,0.2808309688
25426500.,0.3265476632
25428000.,0.3252865831
25429500.,0.3218189339
25431000.,0.3231691328
25432500.,0.3200816834
25434000.,0.3153465444
25435500.,0.3130367506
25437000.,0.3097314628
25438500.,0.3028260167
25440000.,0.3003556392
25441500.,0.2993198377
25443000.,0.2998162775
25444500.,0.2911097901
25446000.,0.2859353408
25447500.,0.2871667282
25449000.,0.2805981599
25450500.,0.2824759623
25452000.,0.2773510676
25453500.,0.2750463951
25455000.,0.2778475115
25456500.,0.2780887990
25458000.,0.2780928804
25459500.,0.2770447177
25461000.,0.2826589006
25462500.,0.2796779005
25464000.,0.2905078740
25465500.,0.2809192423
25467000.,0.2871799067
25468500.,0.2893491588
25470000.,0.2908097440
25471500.,0.3000354240
25473000.,0.3000420315
25474500.,0.3058098201
25476000.,0.3125826157
25477500.,0.3133380724
25479000.,0.3163397980
25480500.,0.3250391186
25482000.,0.3236590878
25483500.,0.3269899227
25485000.,0.3267657158
25486500.,0.3246348766
25488000.,0.3230259897
25489500.,0.3264735873
25491000.,0.3239299104
25492500.,0.3216445110
25494000.,0.3220376284
25495500.,0.3171080323
25497000.,0.3124842363
25498500.,0.3132051083
25500000.,0.3048031702
25501500.,0.3033012871
25503000.,0.305026704
25504500.,0.2979791256
25506000.,0.2920055323
25507500.,0.2912522434
25509000.,0.2868725996
25510500.,0.2826274023
25512000.,0.2828829690
25513500.,0.2802204502
25515000.,0.2738911518
25516500.,0.2781680256
25518000.,0.2769361435
25519500.,0.2779137517
25521000.,0.2777423163
25522500.,0.2835506937
25524000.,0.2816082307
25525500.,0.2862262807
25527000.,0.2847406615
25528500.,0.2831345442
25530000.,0.2913634127
25531500.,0.2987442410
25533000.,0.2953900993
25534500.,0.3018729813
25536000.,0.3066066617
25537500.,0.3108258393
25539000.,0.3141029984
25540500.,0.3152578861
25542000.,0.3186827832
25543500.,0.3178588156
25545000.,0.3226991408
25546500.,0.3209854415
25548000.,0.3221473379
25549500.,0.3257258558
25551000.,0.3232811630
25552500.,0.3240287876
25554000.,0.3225324260
25555500.,0.3242537586
25557000.,0.3147124174
25558500.,0.3189208464
25560000.,0.3142267767
25561500.,0.3069543758
25563000.,0.3090260064
25564500.,0.2979755377
25566000.,0.2944189316
25567500.,0.2969333925
25569000.,0.2919948573
25570500.,0.2911359096
25572000.,0.2863759265
25573500.,0.2827071768
25575000.,0.2822735381
25425000.,0.2795864616
25426500.,0.3278678830
25428000.,0.3221979537
25429500.,0.3195880410
25431000.,0.3214522930
25432500.,0.319998984
25434000.,0.3146984428
25435500.,0.3121871599
25437000.,0.3113710296
25438500.,0.3050461018
25440000.,0.3052198800
25441500.,0.2981845646
25443000.,0.2993909607
25444500.,0.292857305
25446000.,0.2864640804
25447500.,0.2877051039
25449000.,0.2824256245
25450500.,0.2791647072
25452000.,0.2803182426
25453500.,0.2761627041
25455000.,0.2735289424
25456500.,0.2757977755
25458000.,0.2739947552
25459500.,0.2756749813
25461000.,0.2783800488
25462500.,0.2802674586
25464000.,0.2812226269
25465500.,0.2845656515
25467000.,0.2845705253
25468500.,0.2873302372
25470000.,0.2933723093
25471500.,0.2993553474
25473000.,0.2973623230
25474500.,0.3049234436
25476000.,0.312882037
25477500.,0.3133086513
25479000.,0.3142969318
25480500.,0.3182683075
25482000.,0.3190948079
25483500.,0.3229768621
25485000.,0.320516343
25486500.,0.3261031435
25488000.,0.3236422227
25489500.,0.3238916996
25491000.,0.3198810465
25492500.,0.3195955507
25494000.,0.3138633374
25495500.,0.3199960672
25497000.,0.3094533352
25498500.,0.3127788836
25500000.,0.3053303638
25501500.,0.3011292687
25503000.,0.3007151985
25504500.,0.2955077977
25506000.,0.2888928958
25507500.,0.2904055194
25509000.,0.2839150002
25510500.,0.2823525062
25512000.,0.283419666
25513500.,0.2799547792
25515000.,0.2785957614
25516500.,0.2800013566
25518000.,0.2721962237
25519500.,0.2734865546
25521000.,0.2766250576
25522500.,0.2755229035
25524000.,0.2761534780
25525500.,0.2786951693
25527000.,0.2855828425
25528500.,0.287608403
25530000.,0.2895602349
25531500.,0.2953521414
25533000.,0.2915649404
25534500.,0.2977798435
25536000.,0.3052840210
25537500.,0.3031109744
25539000.,0.3113523308
25540500.,0.3141916704
25542000.,0.3173761719
25543500.,0.3206331308
25545000.,0.3215974915
25546500.,0.3210924558
25548000.,0.3220548633
25549500.,0.3234872497
25551000.,0.3252769112
25552500.,0.3238022159
25554000.,0.3231917093
25555500.,0.3197433302
25557000.,0.3151396848
25558500.,0.3141933972
25560000.,0.3109086195
25561500.,0.3068853638
25563000.,0.3031285100
25564500.,0.3029907458
25566000.,0.2980737272
25567500.,0.3002177674
25569000.,0.2885484844
25570500.,0.2842134674
25572000.,0.2876218184
25573500.,0.2842418205
25575000.,0.2794955066
25425000.,0.2826571455
25426500.,0.3274842305
25428000.,0.3252094646
25429500.,0.3202488804
25431000.,0.3232232039
25432500.,0.3223147575
25434000.,0.3151760693
25435500.,0.3123963737
25437000.,0.3089892860
25438500.,0.3019175398
25440000.,0.3075192277
25441500.,0.2952497634
25443000.,0.3038446277
25444500.,0.2912093432
25446000.,0.2873833652
25447500.,0.2895285040
25449000.,0.2820413206
25450500.,0.2797381957
25452000.,0.2798846278
25453500.,0.2799631096
25455000.,0.2757177535
25456500.,0.2785927666
25458000.,0.2763990306
25459500.,0.2775923830
25461000.,0.2782811783
25462500.,0.2788387473
25464000.,0.2853994018
25465500.,0.2867085855
25467000.,0.2913909982
25468500.,0.2914228935
25470000.,0.2953024632
25471500.,0.2965235853
25473000.,0.3008954501
25474500.,0.3043907939
25476000.,0.3138169634
25477500.,0.3092039861
25479000.,0.3163226843
25480500.,0.3163717678
25482000.,0.3188329030
25483500.,0.3206610026
25485000.,0.3209723423
25486500.,0.3266530886
25488000.,0.3265763029
25489500.,0.3252152128
25491000.,0.3216414557
25492500.,0.3203372033
25494000.,0.3158862556
25495500.,0.3158405188
25497000.,0.3134261984
25498500.,0.3149371403
25500000.,0.3071908124
25501500.,0.3029958953
25503000.,0.3053401288
25504500.,0.299604823
25506000.,0.292876389
25507500.,0.2934299448
25509000.,0.2861966589
25510500.,0.2811902007
25512000.,0.2847662326
25513500.,0.2752561857
25515000.,0.2762765603
25516500.,0.2725436761
25518000.,0.2725670229
25519500.,0.2744683323
25521000.,0.27541356
25522500.,0.2767576485
25524000.,0.2776807376
25525500.,0.2782263278
25527000.,0.2825811004
25528500.,0.2865359923
25530000.,0.2896264402
25531500.,0.2940721926
25533000.,0.2920233230
25534500.,0.2998570739
25536000.,0.3066156706
25537500.,0.3030627185
25539000.,0.3060967044
25540500.,0.3140897781
25542000.,0.3149214566
25543500.,0.3154689412
25545000.,0.3179331581
25546500.,0.3173603891
25548000.,0.3202637205
25549500.,0.3220340065
25551000.,0.3215110996
25552500.,0.3190847394
25554000.,0.3189213399
25555500.,0.3193342043
25557000.,0.3125127610
25558500.,0.3122233363
25560000.,0.3102315155
25561500.,0.3043986805
25563000.,0.3017090550
25564500.,0.2990391585
25566000.,0.2925998186
25567500.,0.2961153886
25569000.,0.2883666805
25570500.,0.2830193819
25572000.,0.2831720961
25573500.,0.2810309147
25575000.,0.2759667050
25425000.,0.2764066738
25426500.,0.3177019657
25428000.,0.3181180171
25429500.,0.3175857484
25431000.,0.3184300001
25432500.,0.3130219313
25434000.,0.3098539262
25435500.,0.3063329850
25437000.,0.3057589386
25438500.,0.3013240774
25440000.,0.3028435115
25441500.,0.2959881503
25443000.,0.2949236028
25444500.,0.2880127835
25446000.,0.2846037619
25447500.,0.2829023648
25449000.,0.2806013695
25450500.,0.2778154984
25452000.,0.2742440890
25453500.,0.2736946088
25455000.,0.2721793923
25456500.,0.2736381485
25458000.,0.2719298933
25459500.,0.2763307981
25461000.,0.2763729317
25462500.,0.2763388657
25464000.,0.2854439902
25465500.,0.2858982987
25467000.,0.2804151982
25468500.,0.2830711953
25470000.,0.2875859209
25471500.,0.2965626485
25473000.,0.2945284542
25474500.,0.3046990441
25476000.,0.3143840917
25477500.,0.3067550671
25479000.,0.3161593824
25480500.,0.314777268
25482000.,0.3175751283
25483500.,0.3138147574
25485000.,0.3175865778
25486500.,0.3199897077
25488000.,0.3240995302
25489500.,0.3142701942
25491000.,0.3210309501
25492500.,0.3187076484
25494000.,0.3110783836
25495500.,0.3159262978
25497000.,0.3032047154
25498500.,0.3122431441
25500000.,0.2979986145
25501500.,0.2971055422
25503000.,0.3009293962
25504500.,0.2931715474
25506000.,0.2889245378
25507500.,0.2913474480
25509000.,0.2781786224
25510500.,0.2830531595
25512000.,0.2796475015
25513500.,0.2752459343
25515000.,0.2747600171
25516500.,0.2715151516
25518000.,0.2742483405
25519500.,0.2731425321
25521000.,0.2794448684
25522500.,0.2787770766
25524000.,0.2804867627
25525500.,0.2823712528
25527000.,0.2853743701
25528500.,0.2854300663
25530000.,0.2864327411
25531500.,0.2958301867
