x0000,y0000
47500000.,0.2766167705
48000000.,0.2774657833
48500000.,0.2813324522
49000000.,0.2798342019
49500000.,0.2816535103
50000000.,0.2846788854
50500000.,0.2859269099
500000.,0.2912440783
1000000.,0.3054890738
1500000.,0.2962583861
2000000.,0.2904240117
2500000.,0.2824454447
3000000.,0.2783523675
3500000.,0.2723047802
4000000.,0.2705768947
4500000.,0.2656161349
5000000.,0.2634901927
5500000.,0.2620315272
6000000.,0.2600741263
6500000.,0.2606154266
7000000.,0.2597911763
7500000.,0.2603466811
8000000.,0.2634806784
8500000.,0.2664417875
9000000.,0.2687465914
9500000.,0.2720345437
10000000.,0.2803462467
10500000.,0.2841727048
11000000.,0.2880756409
11500000.,0.2957916912
12000000.,0.300417174
12500000.,0.3040730477
13000000.,0.3111925393
13500000.,0.3173811272
14000000.,0.3232143468
14500000.,0.3221963353
15000000.,0.3314953081
15500000.,0.3311050741
16000000.,0.3316425523
16500000.,0.3348268673
17000000.,0.3372367740
17500000.,0.3345236534
18000000.,0.3294013769
18500000.,0.3318021779
19000000.,0.3239546833
19500000.,0.3230085176
20000000.,0.3156246380
20500000.,0.3143462204
21000000.,0.3088148304
21500000.,0.3074822308
22000000.,0.2986350094
22500000.,0.2988496799
23000000.,0.2866817024
23500000.,0.2852203062
24000000.,0.2824898832
24500000.,0.2778369425
25000000.,0.2738295995
25500000.,0.2721618661
26000000.,0.2684752897
26500000.,0.2679579674
27000000.,0.2678811559
27500000.,0.2688174296
28000000.,0.2697902704
28500000.,0.2710789509
29000000.,0.2729408492
29500000.,0.2776690669
30000000.,0.2826983945
30500000.,0.2849226806
31000000.,0.2892191150
31500000.,0.296061062
32000000.,0.2974814024
32500000.,0.3073771028
33000000.,0.3105047088
33500000.,0.3163948134
34000000.,0.3238541959
34500000.,0.3250684804
35000000.,0.3306623525
35500000.,0.3307467292
36000000.,0.3392171916
36500000.,0.3352241559
37000000.,0.3382191221
37500000.,0.3356941507
38000000.,0.3391592781
38500000.,0.3348036064
39000000.,0.3284711926
39500000.,0.3275522344
40000000.,0.3262595883
40500000.,0.3257441384
41000000.,0.3190516948
41500000.,0.3135506425
42000000.,0.3098736938
42500000.,0.3063687587
43000000.,0.3010059778
43500000.,0.2945258464
44000000.,0.2940762599
44500000.,0.2915515796
45000000.,0.2847956544
45500000.,0.2829875397
46000000.,0.2768579679
46500000.,0.2811276028
47000000.,0.2766137106
47500000.,0.2743755615
48000000.,0.2799271561
48500000.,0.2819592554
49000000.,0.279752147
49500000.,0.2875320893
50000000.,0.2856138233
50500000.,0.2936318799
500000.,0.2954315739
1000000.,0.3000012869
1500000.,0.2948116571
2000000.,0.2897465620
2500000.,0.2847338864
3000000.,0.2762832134
3500000.,0.2722810103
4000000.,0.2694244736
4500000.,0.2663435724
5000000.,0.2633583744
5500000.,0.2632765536
6000000.,0.2624662802
6500000.,0.2595636722
7000000.,0.2603839866
7500000.,0.2575277951
8000000.,0.2630343108
8500000.,0.2639559309
9000000.,0.2675321928
9500000.,0.2706055200
10000000.,0.2779761936
10500000.,0.2833712412
11000000.,0.2920947944
11500000.,0.2917659316
12000000.,0.2949092740
12500000.,0.3061718658
13000000.,0.3116170625
13500000.,0.3149229474
14000000.,0.3196044368
14500000.,0.3228859094
15000000.,0.3311333217
15500000.,0.3312846889
16000000.,0.3326725973
16500000.,0.3316703217
17000000.,0.3314764895
17500000.,0.3316507381
18000000.,0.3301533034
18500000.,0.3302186212
19000000.,0.3287979247
19500000.,0.3194101627
20000000.,0.3192761971
20500000.,0.3157704259
21000000.,0.3103514758
21500000.,0.3055025333
22000000.,0.3015804917
22500000.,0.2931030492
23000000.,0.2883717559
23500000.,0.2823373605
24000000.,0.2824802783
24500000.,0.2731171375
25000000.,0.2734007848
25500000.,0.2711699268
26000000.,0.2685599583
26500000.,0.2662902831
27000000.,0.2652095646
27500000.,0.2649741637
28000000.,0.2668993309
28500000.,0.2718990064
29000000.,0.2717513045
29500000.,0.2790423449
30000000.,0.2787180115
30500000.,0.2878314880
31000000.,0.2916952909
31500000.,0.2941532831
32000000.,0.2989025569
32500000.,0.3060727633
33000000.,0.3139937208
33500000.,0.3188834630
34000000.,0.3214743129
34500000.,0.326292613
35000000.,0.3294393033
35500000.,0.3349708795
36000000.,0.3377985739
36500000.,0.3389746627
37000000.,0.3389340315
37500000.,0.3391890990
38000000.,0.3399774115
38500000.,0.3371912339
39000000.,0.3324896853
39500000.,0.3325229136
40000000.,0.3263601646
40500000.,0.3238243680
41000000.,0.3199276201
41500000.,0.3150657698
42000000.,0.3131262953
42500000.,0.3046981216
43000000.,0.3030760752
43500000.,0.2989846130
44000000.,0.2915429509
44500000.,0.2925376049
45000000.,0.2869137907
45500000.,0.2839809905
46000000.,0.2800822329
46500000.,0.2797456925
47000000.,0.2768401906
47500000.,0.2788147783
48000000.,0.2781224664
48500000.,0.279982488
49000000.,0.2822962974
49500000.,0.2846543296
50000000.,0.2889306428
50500000.,0.2901752788
500000.,0.2992753328
1000000.,0.3026617306
1500000.,0.2937596246
2000000.,0.2875531195
2500000.,0.2819569767
3000000.,0.2808319317
3500000.,0.2726369125
4000000.,0.2692440275
4500000.,0.2679746628
5000000.,0.2631018138
5500000.,0.25979995
6000000.,0.2594749899
6500000.,0.2622276188
7000000.,0.2626102564
7500000.,0.2608222183
8000000.,0.2632006683
8500000.,0.2682005013
9000000.,0.2704514739
9500000.,0.2731456120
10000000.,0.2780413111
10500000.,0.2780965125
11000000.,0.289528294
11500000.,0.2925807871
12000000.,0.3009297844
12500000.,0.3026855234
13000000.,0.3116574019
13500000.,0.3179516511
14000000.,0.3205344786
14500000.,0.3260602681
15000000.,0.3254493738
15500000.,0.3300489113
16000000.,0.3305005655
16500000.,0.3339107717
17000000.,0.3334241497
17500000.,0.3344267204
18000000.,0.3326467787
18500000.,0.3265313201
19000000.,0.3255310843
19500000.,0.3187952625
20000000.,0.319611809
20500000.,0.3138379278
21000000.,0.3113037607
21500000.,0.3060188753
22000000.,0.3011927906
22500000.,0.2959266558
23000000.,0.2871371993
23500000.,0.2851926484
24000000.,0.2807392755
24500000.,0.2752433461
25000000.,0.273902072
25500000.,0.2718953602
26000000.,0.2670586893
26500000.,0.2629008760
27000000.,0.2665607626
27500000.,0.2668574825
28000000.,0.2697613477
28500000.,0.2692863322
29000000.,0.2728970841
29500000.,0.2772826354
30000000.,0.2819903279
30500000.,0.2860060429
31000000.,0.2931887273
31500000.,0.2956416132
32000000.,0.2999687948
32500000.,0.3038503615
33000000.,0.3114641878
33500000.,0.3150963769
34000000.,0.3216244115
34500000.,0.3246904929
35000000.,0.3283143230
35500000.,0.3324351010
36000000.,0.3347103322
36500000.,0.3385395349
37000000.,0.3376292277
37500000.,0.339828527
38000000.,0.3359908089
38500000.,0.33581936
39000000.,0.3349558983
39500000.,0.3317124232
40000000.,0.3263399915
40500000.,0.3262840738
41000000.,0.3210233818
41500000.,0.3143768765
42000000.,0.3085795495
42500000.,0.3032506726
43000000.,0.3002124003
43500000.,0.2955250678
44000000.,0.293170074
44500000.,0.2901683315
45000000.,0.2882858520
45500000.,0.2822916969
46000000.,0.2802712076
46500000.,0.2745361931
47000000.,0.2754366006
47500000.,0.2765917546
48000000.,0.2781550458
48500000.,0.2817714608
49000000.,0.2808799103
49500000.,0.2826349597
50000000.,0.2834732698
50500000.,0.2896046029
500000.,0.291353893
1000000.,0.3002463406
1500000.,0.2945239394
2000000.,0.2872525899
2500000.,0.2831695480
3000000.,0.2792957017
3500000.,0.2763112855
4000000.,0.2665080878
4500000.,0.2656908587
5000000.,0.2642272851
5500000.,0.2616631543
6000000.,0.2589462182
6500000.,0.2581562026
7000000.,0.2548031804
7500000.,0.2615884532
8000000.,0.2605969021
8500000.,0.2635605360
9000000.,0.2665513983
9500000.,0.2735497296
10000000.,0.2729219187
10500000.,0.2788368012
11000000.,0.2905679926
11500000.,0.2904076721
12000000.,0.2997311427
12500000.,0.3020221429
13000000.,0.3095006146
13500000.,0.3095347098
14000000.,0.3175510734
14500000.,0.3229488260
15000000.,0.3287414348
15500000.,0.325700592
16000000.,0.3292363822
16500000.,0.3321153809
17000000.,0.3269765355
17500000.,0.3292356327
18000000.,0.3295829166
18500000.,0.3275195573
19000000.,0.3248819136
19500000.,0.3231992311
20000000.,0.3179728057
20500000.,0.3149339391
21000000.,0.3087077863
21500000.,0.3026070978
22000000.,0.2985448116
22500000.,0.2946889877
23000000.,0.2897887092
23500000.,0.2847173009
24000000.,0.2781321047
24500000.,0.2748801100
25000000.,0.2674817036
25500000.,0.2682044659
26000000.,0.2644897804
26500000.,0.2646775139
27000000.,0.2655720678
27500000.,0.2656716941
28000000.,0.2670880408
28500000.,0.2688636599
29000000.,0.2698348645
29500000.,0.2713756134
30000000.,0.2777363784
30500000.,0.2830615853
31000000.,0.2888010829
31500000.,0.2899078446
32000000.,0.2990221309
32500000.,0.3017254410
33000000.,0.3077808897
33500000.,0.3146692243
34000000.,0.3171078121
34500000.,0.3214248602
35000000.,0.3254361188
35500000.,0.3298325771
36000000.,0.3341580128
36500000.,0.3343012993
37000000.,0.3390405955
37500000.,0.335471209
38000000.,0.3330614679
38500000.,0.3351779215
39000000.,0.3317312202
39500000.,0.3319889441
40000000.,0.3301977647
40500000.,0.3228094407
41000000.,0.3157698735
41500000.,0.3156972884
42000000.,0.3123369491
42500000.,0.3043385207
43000000.,0.2998620962
43500000.,0.2953038344
44000000.,0.2933778983
44500000.,0.2887751893
45000000.,0.2872499853
45500000.,0.2767684159
46000000.,0.2808655079
46500000.,0.2773077616
47000000.,0.2745528230
47500000.,0.2761964646
48000000.,0.2767133579
48500000.,0.2761581243
49000000.,0.2812663269
49500000.,0.2813737638
50000000.,0.2858786454
50500000.,0.2881539354
500000.,0.2968957808
1000000.,0.2992222421
1500000.,0.2980574355
2000000.,0.2887842151
2500000.,0.2839523514
3000000.,0.2757023153
3500000.,0.2713820880
4000000.,0.2678487533
4500000.,0.2674458931
5000000.,0.2602452398
5500000.,0.2584021239
6000000.,0.2576487919
6500000.,0.2561669092
7000000.,0.2570034849
7500000.,0.2597206111
8000000.,0.2624373927
8500000.,0.2642036359
9000000.,0.2679013726
9500000.,0.2705613322
10000000.,0.2751792798
10500000.,0.2824435339
11000000.,0.2848324136
11500000.,0.2918431663
12000000.,0.2976065688
12500000.,0.3057348934
13000000.,0.3091158176
13500000.,0.3108264133
14000000.,0.3189709704
14500000.,0.3220329278
15000000.,0.3237310776
15500000.,0.3260458738
16000000.,0.3280041559
16500000.,0.3297457166
17000000.,0.3309690377
17500000.,0.3299543906
18000000.,0.3292926497
18500000.,0.3272401825
19000000.,0.3224352068
19500000.,0.3199799373
20000000.,0.3161895678
20500000.,0.312908455
21000000.,0.3093783864
21500000.,0.3043453372
22000000.,0.2985940418
22500000.,0.2899835004
23000000.,0.2897534918
23500000.,0.2821940440
24000000.,0.2766022116
24500000.,0.2746518383
25000000.,0.2719075123
25500000.,0.2657967864
26000000.,0.2644222268
26500000.,0.2632020102
27000000.,0.2650264576
27500000.,0.2645782348
28000000.,0.2660373344
28500000.,0.2684511193
29000000.,0.2711423751
29500000.,0.2709081988
30000000.,0.2787251930
30500000.,0.2809855478
31000000.,0.2857992522
31500000.,0.2921887951
32000000.,0.2959096028
32500000.,0.2996259569
33000000.,0.3074803943
33500000.,0.3119848023
34000000.,0.3158539603
34500000.,0.3204743088
35000000.,0.3229161032
35500000.,0.3267801369
36000000.,0.3297332225
36500000.,0.3366906155
37000000.,0.3327796377
37500000.,0.3356846059
38000000.,0.329666656
38500000.,0.3345196075
39000000.,0.3303928518
39500000.,0.3290320937
40000000.,0.3253578270
40500000.,0.3224651343
41000000.,0.3167167886
41500000.,0.3095073898
42000000.,0.3092660564
42500000.,0.3028356014
43000000.,0.3000906621
43500000.,0.2952340138
44000000.,0.2901625137
44500000.,0.2857502805
45000000.,0.2833607126
45500000.,0.2778640126
46000000.,0.2718971465
46500000.,0.2759073731
47000000.,0.2742281703
47500000.,0.2728843497
48000000.,0.2724514924
48500000.,0.2776026896
49000000.,0.2786158861
49500000.,0.2792166261
50000000.,0.2837621821
50500000.,0.2851751081
500000.,0.2935406636
1000000.,0.2982108508
1500000.,0.2928785929
2000000.,0.2882160099
2500000.,0.2804574423
3000000.,0.2781382188
3500000.,0.2676093217
4000000.,0.2674530137
4500000.,0.2594914419
5000000.,0.2588744333
5500000.,0.2616447265
6000000.,0.2572642792
6500000.,0.2544663405
7000000.,0.255327052
7500000.,0.2585002558
8000000.,0.2570520711
8500000.,0.2636784518
9000000.,0.2664237381
9500000.,0.2696701958
10000000.,0.2724100566
10500000.,0.2798668822
11000000.,0.2849082963
11500000.,0.2883693123
