x0000,y0000
25498380.,0.2882502884
25498650.,0.2787821822
25498920.,0.2820190653
25499190.,0.2763000633
25499460.,0.2781326486
25499730.,0.2733702407
25500000.,0.2684003345
25500270.,0.2692364391
25500540.,0.2792612114
25500810.,0.2798012044
25501080.,0.2752859986
25501350.,0.2899223667
25501620.,0.2918218393
25501890.,0.2966903773
25502160.,0.2903822715
25502430.,0.3088197406
25502700.,0.3089151362
25502970.,0.3050181944
25503240.,0.3141083122
25503510.,0.3140158118
25503780.,0.3159481799
25504050.,0.3207951584
25504320.,0.3217149505
25504590.,0.3190849751
25504860.,0.3212051864
25505130.,0.3210383612
25505400.,0.3159024023
25505670.,0.319915119
25505940.,0.3023853689
25506210.,0.3085617582
25506480.,0.3121011657
25506750.,0.3085025106
25507020.,0.3016883325
25507290.,0.2931241006
25507560.,0.2942147271
25507830.,0.2893907348
25508100.,0.2905831165
25508370.,0.2834876129
25508640.,0.280629756
25508910.,0.2733933086
25509180.,0.2780348976
25509450.,0.2764852299
25509720.,0.2715879875
25509990.,0.2711436358
25510260.,0.2774266155
25510530.,0.2849710497
25510800.,0.2931323466
25511070.,0.2864627279
25511340.,0.2966129042
25511610.,0.2960922367
25511880.,0.3019289994
25512150.,0.3061406194
25512420.,0.3173109308
25512690.,0.3106870509
25512960.,0.3117836695
25513230.,0.3161586030
25513500.,0.3204747023
25486500.,0.3144895009
25486770.,0.3091343945
25487040.,0.3028901807
25487310.,0.3034060001
25487580.,0.3064307385
25487850.,0.2923608338
25488120.,0.2937860935
25488390.,0.2972887615
25488660.,0.2828146212
25488930.,0.2797016101
25489200.,0.2828859903
25489470.,0.2787106614
25489740.,0.2732457875
25490010.,0.2779089677
25490280.,0.2791220646
25490550.,0.2756781904
25490820.,0.2791672271
25491090.,0.2774834322
25491360.,0.2795695100
25491630.,0.2890821591
25491900.,0.2816799157
25492170.,0.2846899207
25492440.,0.2946628984
25492710.,0.3048097100
25492980.,0.2965008869
25493250.,0.316451473
25493520.,0.3149512049
25493790.,0.3156555836
25494060.,0.315234859
25494330.,0.3262667356
25494600.,0.3278363033
25494870.,0.3261282916
25495140.,0.3179755338
25495410.,0.3218344096
25495680.,0.3217158911
25495950.,0.3172893114
25496220.,0.3119499296
25496490.,0.3128856531
25496760.,0.306747628
25497030.,0.2927707188
25497300.,0.2961870491
25497570.,0.2961175665
25497840.,0.2869286319
25498110.,0.2848559655
25498380.,0.2869826742
25498650.,0.2754182903
25498920.,0.2758256444
25499190.,0.2879868919
25499460.,0.2766408244
25499730.,0.2814298908
25500000.,0.2768220461
25500270.,0.2745737092
25500540.,0.2844765866
25500810.,0.2820736581
25501080.,0.2807175452
25501350.,0.2948860415
25501620.,0.2937029536
25501890.,0.2954968609
25502160.,0.2897324555
25502430.,0.3067775079
25502700.,0.3060754681
25502970.,0.3025434403
25503240.,0.3146098775
25503510.,0.306267794
25503780.,0.3199191819
25504050.,0.3161318855
25504320.,0.3243286395
25504590.,0.3212862971
25504860.,0.3222313955
25505130.,0.3155093649
25505400.,0.3212405367
25505670.,0.3216452271
25505940.,0.3058527843
25506210.,0.3060005729
25506480.,0.3148423218
25506750.,0.3147683931
25507020.,0.3061112287
25507290.,0.3006386753
25507560.,0.3037118326
25507830.,0.2842151247
25508100.,0.2882088120
25508370.,0.2861246477
25508640.,0.2792051915
25508910.,0.2746472911
25509180.,0.2765743615
25509450.,0.2680625191
25509720.,0.2716457954
25509990.,0.2761767347
25510260.,0.2727297856
25510530.,0.2834371546
25510800.,0.2848753959
25511070.,0.2921522204
25511340.,0.2963459552
25511610.,0.301524008
25511880.,0.3019612083
25512150.,0.3032578790
25512420.,0.3155963147
25512690.,0.3167061201
25512960.,0.3123678800
25513230.,0.3200819959
25513500.,0.3192959072
25486500.,0.3231259279
25486770.,0.3152605341
25487040.,0.3059130992
25487310.,0.3050728161
25487580.,0.3022666157
25487850.,0.2848834300
25488120.,0.2914165735
,0.2912419639
,0.2743243982
,0.2718478337
,0.2781278408
,0.280372295
,0.2824210169
,0.2822027612
,0.2813372897
,0.2734830259
,0.2764483835
,0.2847482091
,0.2819427668
,0.2741822463
,0.2775837257
,0.2747151952
,0.2777597993
,0.2748082174
,0.2736441369
,0.2733320032
,0.2751990662
,0.2771889388
,0.2720845022
,0.2738244256
,0.2786152615
,0.2743572515
,0.2815433797
,0.2740527175
,0.2738547920
,0.2753221826
,0.2769733368
,0.2756260119
,0.2799750478
,0.2770062827
,0.2785316534
,0.2722503903
,0.2777124648
,0.2748525030
,0.2737001789
,0.2794186678
,0.2661262521
,0.2710160404
,0.2718379663
,0.2788448999
,0.2740753813
,0.2804736241
,0.2711216169
,0.2745876187
,0.2775800371
,0.2760256862
,0.2723768384
