x0000,y0000
25560000.,0.3262995416
25590000.,0.3234773687
25620000.,0.3211090111
25650000.,0.3204139844
25680000.,0.321144497
25710000.,0.3125436879
25740000.,0.3080559920
25770000.,0.3026270431
25800000.,0.2958452938
25830000.,0.2945632326
25860000.,0.2902895033
25890000.,0.2784713178
25920000.,0.2821906181
25950000.,0.2777779335
25980000.,0.2752639242
26010000.,0.2753015418
26040000.,0.2790632521
26070000.,0.2777586311
26100000.,0.2820634718
26130000.,0.2843274021
26160000.,0.2899961924
26190000.,0.2961706367
26220000.,0.2986455642
26250000.,0.3048271956
26280000.,0.3054966634
26310000.,0.3185367839
26340000.,0.3218753747
26370000.,0.3224315954
26400000.,0.3280855134
26430000.,0.3275495505
26460000.,0.330155242
26490000.,0.3301178105
26520000.,0.3328140284
26550000.,0.3261748460
26580000.,0.3234170361
26610000.,0.3252551442
26640000.,0.3202912088
26670000.,0.3119906966
26700000.,0.3091134596
26730000.,0.3010890897
26760000.,0.3009808214
26790000.,0.2950979548
26820000.,0.2914594028
26850000.,0.2865533597
26880000.,0.2891120216
26910000.,0.2835786778
26940000.,0.2803132820
26970000.,0.2790695631
27000000.,0.2834275961
24000000.,0.2823979834
24030000.,0.2739703527
24060000.,0.2756888291
24090000.,0.2753780743
24120000.,0.275594204
24150000.,0.2752586169
24180000.,0.2820486600
24210000.,0.2962539490
24240000.,0.2946216974
24270000.,0.3005367355
24300000.,0.3072677948
24330000.,0.3086427565
24360000.,0.3162107299
24390000.,0.3180624965
24420000.,0.314384605
24450000.,0.3308386691
24480000.,0.3187942444
24510000.,0.3335028052
24540000.,0.3289084705
24570000.,0.3279238594
24600000.,0.3272168639
24630000.,0.325143121
24660000.,0.3166846588
24690000.,0.313073734
24720000.,0.3122145913
24750000.,0.30237801
24780000.,0.3002576111
24810000.,0.2936726188
24840000.,0.2874988457
24870000.,0.2877667955
24900000.,0.2800677577
24930000.,0.2830926224
24960000.,0.2785512800
24990000.,0.2753494865
25020000.,0.2734805225
25050000.,0.2769485772
25080000.,0.2721955092
25110000.,0.28406907
25140000.,0.2838290793
25170000.,0.2845802743
25200000.,0.2951120789
25230000.,0.2997591753
25260000.,0.2979158045
25290000.,0.3090987477
25320000.,0.3070660159
25350000.,0.3125603558
25380000.,0.3213000036
25410000.,0.323421138
25440000.,0.3187442832
25470000.,0.3313648199
25500000.,0.3314858826
25530000.,0.3229683294
25560000.,0.3279398076
25590000.,0.3277589003
25620000.,0.3193962466
25650000.,0.3188894944
25680000.,0.3197056737
25710000.,0.3059896344
25740000.,0.3029764451
25770000.,0.3018507863
25800000.,0.3005934323
25830000.,0.2880712410
25860000.,0.2943504166
25890000.,0.2874705992
25920000.,0.2823994892
25950000.,0.2751506569
25980000.,0.2834998841
26010000.,0.2766558524
26040000.,0.2798171508
26070000.,0.2861803346
26100000.,0.2803431153
26130000.,0.2890503088
26160000.,0.2933772305
26190000.,0.2976878887
26220000.,0.2967590272
26250000.,0.3057340341
26280000.,0.3076648375
26310000.,0.309008888
26340000.,0.3143931509
26370000.,0.3206491358
26400000.,0.3238404944
26430000.,0.3278162935
26460000.,0.3282088745
26490000.,0.3293314725
26520000.,0.3338361383
26550000.,0.3300184445
26580000.,0.3296848798
26610000.,0.3234979136
26640000.,0.3191330135
26670000.,0.3158217017
26700000.,0.3137749633
26730000.,0.3078984262
26760000.,0.302572476
26790000.,0.2950626954
26820000.,0.2980799039
26850000.,0.2862878072
26880000.,0.287918188
26910000.,0.2799523287
26940000.,0.2808971289
26970000.,0.2798739911
27000000.,0.2824022115
24000000.,0.2872303286
24030000.,0.2695775175
24060000.,0.2721858088
24090000.,0.2775164573
24120000.,0.2741726519
24150000.,0.2821700194
24180000.,0.2858395237
24210000.,0.2818256843
24240000.,0.3000993104
24270000.,0.2920503337
24300000.,0.3058488091
24330000.,0.3042350280
24360000.,0.3190669663
24390000.,0.3145544006
24420000.,0.3269601185
24450000.,0.3264332680
24480000.,0.3277325659
24510000.,0.3299325499
24540000.,0.3290692376
24570000.,0.3277143162
24600000.,0.3265451684
24630000.,0.3202168915
24660000.,0.3199144931
24690000.,0.3164551044
24720000.,0.3113808767
24750000.,0.3037495118
24780000.,0.303720269
24810000.,0.2961598717
24840000.,0.2893842487
24870000.,0.2824632560
24900000.,0.2813768339
24930000.,0.2827989649
24960000.,0.2754586622
24990000.,0.2724025243
25020000.,0.2781104374
25050000.,0.2773939553
25080000.,0.2790057196
25110000.,0.2803389956
25140000.,0.2831672006
25170000.,0.2874180062
25200000.,0.2929683786
25230000.,0.2899320149
25260000.,0.3054546540
25290000.,0.3039018589
25320000.,0.3120194078
25350000.,0.3147197264
25380000.,0.3153018824
25410000.,0.3259309255
25440000.,0.3245636119
25470000.,0.3313579672
25500000.,0.3226211657
25530000.,0.3306854974
25560000.,0.3279918162
25590000.,0.3263291992
25620000.,0.3280592024
25650000.,0.3201355297
25680000.,0.3146258752
25710000.,0.3156679691
25740000.,0.3073620170
25770000.,0.3020116047
25800000.,0.2968133239
25830000.,0.2954114299
25860000.,0.2860409178
25890000.,0.2864366648
25920000.,0.2772935024
25950000.,0.2771760165
25980000.,0.2796810493
26010000.,0.2769480318
26040000.,0.2849805386
26070000.,0.2824838523
26100000.,0.2843761754
26130000.,0.2926858668
26160000.,0.2910482647
26190000.,0.2981661681
26220000.,0.3038748245
26250000.,0.3064328894
26280000.,0.3123752312
26310000.,0.3157764233
26340000.,0.3222117933
26370000.,0.3236633284
26400000.,0.3228827569
26430000.,0.3345727832
26460000.,0.3286689709
26490000.,0.3288673677
26520000.,0.3294587608
26550000.,0.3310473560
26580000.,0.3215191081
26610000.,0.3289118647
26640000.,0.3211489008
26670000.,0.3174201732
26700000.,0.3106860544
26730000.,0.3027555223
26760000.,0.3070168943
26790000.,0.2966498659
26820000.,0.2954482384
26850000.,0.2857040460
26880000.,0.2833430466
26910000.,0.2839891421
26940000.,0.2829351480
26970000.,0.2802546699
27000000.,0.2827914706
24000000.,0.2843382481
24030000.,0.2731218177
24060000.,0.2692621510
24090000.,0.2740598934
24120000.,0.2747102113
24150000.,0.2819575573
24180000.,0.2821837447
24210000.,0.2906787089
24240000.,0.2947605887
24270000.,0.2957755898
24300000.,0.3057376268
24330000.,0.3120707700
24360000.,0.3133761086
24390000.,0.3209255361
24420000.,0.3220776563
24450000.,0.3253989694
24480000.,0.3302471001
24510000.,0.3310834013
24540000.,0.3288379615
24570000.,0.3295614637
24600000.,0.3272077326
24630000.,0.3248151738
24660000.,0.3219603602
24690000.,0.3194452479
24720000.,0.3121696430
24750000.,0.3070922748
24780000.,0.3036020297
24810000.,0.2956476195
24840000.,0.2899761171
24870000.,0.2856481404
24900000.,0.2877503404
24930000.,0.2812559125
24960000.,0.2805875322
24990000.,0.2772944351
25020000.,0.2753852583
25050000.,0.2740752443
25080000.,0.2821516231
25110000.,0.2762984755
25140000.,0.2849699790
25170000.,0.2906221663
25200000.,0.2887385079
25230000.,0.293419457
25260000.,0.3027394170
25290000.,0.3046337135
25320000.,0.3151829248
25350000.,0.3164578504
25380000.,0.3242539411
25410000.,0.3162385095
25440000.,0.3335204922
25470000.,0.3264911496
25500000.,0.3288223251
25530000.,0.3259104789
25560000.,0.3264770573
25590000.,0.3249122605
25620000.,0.3226946145
25650000.,0.3201117839
25680000.,0.3197365408
25710000.,0.3157164321
25740000.,0.3080013878
25770000.,0.3025149788
25800000.,0.2950506666
25830000.,0.2898011317
25860000.,0.2889415514
25890000.,0.2827465334
25920000.,0.2747687495
25950000.,0.2780023133
25980000.,0.2792520348
26010000.,0.2773155832
26040000.,0.2809765412
26070000.,0.2808855161
26100000.,0.2867281155
26130000.,0.2862754868
26160000.,0.2916194562
26190000.,0.2953384506
26220000.,0.3016113607
26250000.,0.3045690286
26280000.,0.3117639857
26310000.,0.3159037452
26340000.,0.3225382152
26370000.,0.3227498291
26400000.,0.3240122845
26430000.,0.3301292238
26460000.,0.3354356014
26490000.,0.3306632307
26520000.,0.3359123699
26550000.,0.3295941052
26580000.,0.3246112798
26610000.,0.3228890533
26640000.,0.3209323021
26670000.,0.3142461781
26700000.,0.3100973609
26730000.,0.3079719528
26760000.,0.3012089249
26790000.,0.2960077939
26820000.,0.2945255875
26850000.,0.2900699608
26880000.,0.2826940175
26910000.,0.2821458015
26940000.,0.2821543786
26970000.,0.2820173727
27000000.,0.2802303744
24000000.,0.2775364445
24030000.,0.2738514532
24060000.,0.2693262858
24090000.,0.2694921327
24120000.,0.2773122520
24150000.,0.2765282991
24180000.,0.2841998939
24210000.,0.2853579468
24240000.,0.2903271294
24270000.,0.2988554087
24300000.,0.3033106809
24330000.,0.3078579486
24360000.,0.3134682247
24390000.,0.3163845402
24420000.,0.3195727675
24450000.,0.3249984977
24480000.,0.3277526625
24510000.,0.3271895081
24540000.,0.3302772534
24570000.,0.3232949592
