x0000,y0000
25490900.,0.3055029756
25491600.,0.3041805369
25492300.,0.3042264022
25493000.,0.3072626065
25493700.,0.3100909501
25494400.,0.3154166321
25495100.,0.3091180137
25495800.,0.3128804613
25496500.,0.3129231983
25497200.,0.3119217490
25497900.,0.3113896138
25498600.,0.3060332983
25499300.,0.3125074028
25500000.,0.3163064076
25500700.,0.3046548093
25501400.,0.3043289376
25502100.,0.3090603973
25502800.,0.2992124824
25503500.,0.3013779390
25504200.,0.2913792261
25504900.,0.292146192
25505600.,0.2904039662
25506300.,0.2821201839
25507000.,0.2888697118
25507700.,0.2784405092
25508400.,0.2804202525
25509100.,0.2810652483
25509800.,0.2780705851
25510500.,0.2741071886
25511200.,0.2706034592
25511900.,0.2753185035
25512600.,0.2709686010
25513300.,0.2715859258
25514000.,0.2662185706
25514700.,0.2670436982
25515400.,0.2703092858
25516100.,0.2688656453
25516800.,0.2705873711
25517500.,0.2722180897
25518200.,0.2717583878
25518900.,0.2714530385
25519600.,0.2752555461
25520300.,0.2806960230
25521000.,0.2800464124
25521700.,0.2850541072
25522400.,0.2838244640
25523100.,0.28933637
25523800.,0.291619024
25524500.,0.2923281382
25525200.,0.2995599911
25525900.,0.2962775196
25526600.,0.3009023611
25527300.,0.3028440986
25528000.,0.3053295049
25528700.,0.3120877574
25529400.,0.3094799993
25530100.,0.3079232838
25530800.,0.3095730183
25531500.,0.3157075184
25532200.,0.3113921490
25532900.,0.3177888364
25533600.,0.3145355115
25534300.,0.311680451
25535000.,0.3102087487
25465000.,0.3105641797
25465700.,0.3128759459
25466400.,0.3057413722
25467100.,0.3072923211
25467800.,0.3020731034
25468500.,0.3057760688
25469200.,0.2984486014
25469900.,0.2923388236
25470600.,0.2914625582
25471300.,0.2841371061
25472000.,0.2838593712
25472700.,0.2843305401
25473400.,0.2759724803
25474100.,0.2769879318
25474800.,0.2707900711
25475500.,0.2760361523
25476200.,0.2699663874
25476900.,0.2697152536
25477600.,0.2673977723
25478300.,0.2651071037
25479000.,0.2688487183
25479700.,0.2680266780
25480400.,0.2696634686
25481100.,0.2675117933
25481800.,0.2712056266
25482500.,0.2729284736
25483200.,0.2772046911
25483900.,0.2780302407
25484600.,0.2731805563
25485300.,0.2858115248
25486000.,0.2868349095
25486700.,0.2865825832
25487400.,0.2895819075
25488100.,0.2878851796
25488800.,0.2959129241
25489500.,0.301665131
25490200.,0.304111366
25490900.,0.3040176127
25491600.,0.3049339507
25492300.,0.3072706451
25493000.,0.3124363907
25493700.,0.3172189994
25494400.,0.3153439302
25495100.,0.3130859578
25495800.,0.3153932252
25496500.,0.3116624853
25497200.,0.3108867153
25497900.,0.3153254733
25498600.,0.3170218307
25499300.,0.3129958405
25500000.,0.3109563826
25500700.,0.3040565384
25501400.,0.3088697405
25502100.,0.3065652910
25502800.,0.3033559021
25503500.,0.302858333
25504200.,0.2911124614
25504900.,0.289622703
25505600.,0.2929267112
25506300.,0.2882840774
25507000.,0.2871353337
25507700.,0.2847106022
25508400.,0.2825350031
25509100.,0.2729916385
25509800.,0.2758812197
25510500.,0.2753191803
25511200.,0.2755409610
25511900.,0.2730547252
25512600.,0.2706355279
25513300.,0.2656878503
25514000.,0.2708593895
25514700.,0.2705758781
25515400.,0.2679989357
25516100.,0.2666931709
25516800.,0.2735353664
25517500.,0.2725382447
25518200.,0.2725332051
25518900.,0.2756062577
25519600.,0.2768264151
25520300.,0.2796311313
25521000.,0.2804654814
25521700.,0.2855167678
25522400.,0.2859141883
25523100.,0.2867507889
25523800.,0.2937446287
25524500.,0.2937136495
25525200.,0.2994127588
25525900.,0.2994094611
25526600.,0.2998931096
25527300.,0.3055589599
25528000.,0.3094896252
25528700.,0.3110061608
25529400.,0.3111728360
25530100.,0.3079124081
25530800.,0.3125477978
25531500.,0.3134965001
25532200.,0.3136222968
25532900.,0.3158256176
25533600.,0.3112510565
25534300.,0.3095998396
25535000.,0.3088500057
25465000.,0.3052697223
25465700.,0.3098293456
25466400.,0.3049386950
25467100.,0.304033751
25467800.,0.2942383312
25468500.,0.2973576144
25469200.,0.2943928102
25469900.,0.2900037939
25470600.,0.289752848
25471300.,0.2856771148
25472000.,0.2817375436
25472700.,0.2806780972
25473400.,0.2780751723
25474100.,0.2807158827
25474800.,0.2710946409
25475500.,0.2704699024
25476200.,0.2688432464
25476900.,0.2679951320
25477600.,0.2711652884
25478300.,0.2688135292
25479000.,0.2703368535
25479700.,0.2687423556
25480400.,0.266877071
25481100.,0.2637248517
25481800.,0.2677903672
25482500.,0.2740203460
25483200.,0.2756436538
25483900.,0.2762473978
25484600.,0.2767205951
25485300.,0.2811783621
25486000.,0.2797813435
25486700.,0.2882258154
25487400.,0.2879581395
25488100.,0.2912507725
25488800.,0.2951485611
25489500.,0.2955288489
25490200.,0.300675532
25490900.,0.3057224505
25491600.,0.3053042489
25492300.,0.3099346314
25493000.,0.3122399369
25493700.,0.3117876548
25494400.,0.3095933173
25495100.,0.317423756
25495800.,0.318098701
25496500.,0.3161568029
25497200.,0.3083940171
25497900.,0.3137314297
25498600.,0.3117784799
25499300.,0.3112981831
25500000.,0.3135953902
25500700.,0.3041134273
25501400.,0.3074415724
25502100.,0.3050776002
25502800.,0.2951426501
25503500.,0.3026360176
25504200.,0.2914995384
25504900.,0.3001998688
25505600.,0.2971906045
25506300.,0.2865013206
25507000.,0.2825398962
25507700.,0.2780619954
25508400.,0.2804369657
25509100.,0.2812989230
25509800.,0.27291891
25510500.,0.2725658819
25511200.,0.2705703302
25511900.,0.2732624727
25512600.,0.2727273804
25513300.,0.2682182762
25514000.,0.2723906887
25514700.,0.2716915729
25515400.,0.2645418532
25516100.,0.2664442227
25516800.,0.2678746017
25517500.,0.2672740535
25518200.,0.2734278604
25518900.,0.2700860569
25519600.,0.275629344
25520300.,0.2788743638
25521000.,0.280958115
25521700.,0.2917909292
25522400.,0.2885309608
25523100.,0.2888184094
25523800.,0.293159942
25524500.,0.2933479425
25525200.,0.3050585056
25525900.,0.3045910595
25526600.,0.2996132531
25527300.,0.3035459153
25528000.,0.3110440213
25528700.,0.3141891199
25529400.,0.3115865424
25530100.,0.3112019642
25530800.,0.3155780913
25531500.,0.3129862405
25532200.,0.3126317851
25532900.,0.3133085429
25533600.,0.3100853828
25534300.,0.3141456875
25535000.,0.3113410314
25465000.,0.3085700285
25465700.,0.3122020675
25466400.,0.30186763
25467100.,0.3007731673
25467800.,0.2946695006
25468500.,0.2968836943
25469200.,0.2964036532
25469900.,0.2911716341
25470600.,0.2913882437
25471300.,0.2828532668
25472000.,0.2832332825
25472700.,0.2855014059
25473400.,0.2772452055
25474100.,0.2779426399
25474800.,0.2733201631
25475500.,0.2745045131
25476200.,0.2684718029
25476900.,0.2693201614
25477600.,0.2709681097
25478300.,0.267918623
25479000.,0.2671296235
25479700.,0.2679812396
25480400.,0.2674023708
25481100.,0.2677184283
25481800.,0.2753889079
25482500.,0.2750578664
25483200.,0.2749142676
25483900.,0.2797036369
25484600.,0.2763301619
25485300.,0.2810671527
25486000.,0.2805471919
25486700.,0.2896738246
25487400.,0.2881012075
25488100.,0.2883732593
25488800.,0.2959083339
25489500.,0.2921187389
25490200.,0.3019196713
25490900.,0.3053590575
25491600.,0.3057900024
25492300.,0.3085203669
25493000.,0.3113165720
25493700.,0.3142494370
,0.3143568155
,0.3071306897
,0.308817959
,0.3118294182
,0.3063736381
,0.305419234
,0.3057934617
,0.3052811496
,0.306432647
,0.3090017173
,0.3072207726
,0.3105163631
,0.3060615851
,0.305266776
,0.3076468
,0.3075412852
,0.3013892131
,0.3073170016
,0.3069564350
,0.3088449455
,0.3063498661
,0.3092634946
,0.3103759021
,0.3039931982
,0.3051852467
,0.3036445332
,0.3068074244
,0.3050376276
,0.3080838041
,0.3089433322
,0.3067729748
,0.3017646841
,0.3052190158
,0.3068404484
,0.3108405227
,0.3051179007
,0.30892123
,0.3103240104
,0.3054218839
,0.3069141612
,0.304488817
,0.3070135520
,0.3091677939
,0.3090234472
,0.3068352884
,0.3077475624
,0.3069579482
,0.3056882056
,0.3041932835
,0.3020647294
,0.3021795755
,0.3033738692
,0.3059820005
,0.3040979174
,0.3045583495
,0.3086733569
,0.3051209043
,0.3048814822
,0.3068311433
,0.3097689614
,0.3040971368
,0.3030304624
,0.3041474595
,0.3053238215
