x0000,y0000
25503500.,0.2776274391
25503850.,0.2806886339
25504200.,0.2882362389
25504550.,0.2855600786
25504900.,0.2864458945
25505250.,0.2942207194
25505600.,0.2964862463
25505950.,0.2928327261
25506300.,0.2968867310
25506650.,0.3060310237
25507000.,0.3065307455
25507350.,0.3055048257
25507700.,0.30238933
25508050.,0.3114873577
25508400.,0.307385626
25508750.,0.3094656935
25509100.,0.3078779923
25509450.,0.3150214
25509800.,0.3142679230
25510150.,0.3174520123
25510500.,0.3118814538
25510850.,0.3131747237
25511200.,0.3165956873
25511550.,0.3118970329
25511900.,0.3120641107
25512250.,0.3096114105
25512600.,0.3079297668
25512950.,0.3130585308
25513300.,0.3102567779
25513650.,0.3030058955
25514000.,0.306067633
25514350.,0.3030694112
25514700.,0.3046599691
25515050.,0.2969666628
25515400.,0.2977421506
25515750.,0.2961385513
25516100.,0.2979548604
25516450.,0.2850596508
25516800.,0.2874491890
25517150.,0.2885093639
25517500.,0.2852614176
25482500.,0.2812623528
25482850.,0.2854467996
25483200.,0.2977221342
25483550.,0.2971403766
25483900.,0.2967762663
25484250.,0.2982137304
25484600.,0.3064890625
25484950.,0.3011737734
25485300.,0.3050002926
25485650.,0.3072119618
25486000.,0.3089877910
25486350.,0.3136853318
25486700.,0.3106517998
25487050.,0.3127313782
25487400.,0.3160945148
25487750.,0.3130890156
25488100.,0.3156780718
25488450.,0.3151399307
25488800.,0.3155655946
25489150.,0.3159679801
25489500.,0.3135225092
25489850.,0.314842411
25490200.,0.3117823774
25490550.,0.3131416404
25490900.,0.3106435854
25491250.,0.3116243927
25491600.,0.3057039266
25491950.,0.3044259531
25492300.,0.3080576238
25492650.,0.3069918301
25493000.,0.2988726229
25493350.,0.2981792742
25493700.,0.2951531745
25494050.,0.2973561501
25494400.,0.2885200448
25494750.,0.2866524387
25495100.,0.2880957971
25495450.,0.2879281512
25495800.,0.2724451174
25496150.,0.2802587065
25496500.,0.2807382479
25496850.,0.2789278882
25497200.,0.2758580998
25497550.,0.2675166512
25497900.,0.2741632876
25498250.,0.2715657727
25498600.,0.2686325807
25498950.,0.2707537497
25499300.,0.2702090006
25499650.,0.2665373112
25500000.,0.2680114462
25500350.,0.2696883426
25500700.,0.2678591361
25501050.,0.2664506182
25501400.,0.2718553469
25501750.,0.2689039924
25502100.,0.2731234029
25502450.,0.2696794223
25502800.,0.2840864193
25503150.,0.2772817937
25503500.,0.279849399
25503850.,0.2833612902
25504200.,0.2848834244
25504550.,0.2894258509
25504900.,0.2881001189
25505250.,0.2923641981
25505600.,0.2982992567
25505950.,0.2953957748
25506300.,0.2945801608
25506650.,0.3040441586
25507000.,0.3042343248
25507350.,0.3093233728
25507700.,0.3024583632
25508050.,0.3110074716
25508400.,0.3073115255
25508750.,0.309857184
25509100.,0.3090684700
25509450.,0.3145331934
25509800.,0.3122796242
25510150.,0.3121635850
25510500.,0.3175254639
25510850.,0.3138503224
25511200.,0.3141933806
25511550.,0.3162536724
25511900.,0.3147854775
25512250.,0.3129275193
25512600.,0.3145570285
25512950.,0.3126380905
25513300.,0.3127183349
25513650.,0.3087849592
25514000.,0.304150228
25514350.,0.3082556376
25514700.,0.3025319649
25515050.,0.297608778
25515400.,0.2981271363
25515750.,0.296321155
25516100.,0.2984493191
25516450.,0.2938788938
25516800.,0.2889905797
25517150.,0.2885657607
25517500.,0.2914261301
25482500.,0.2796023421
25482850.,0.2900761613
25483200.,0.2967727978
25483550.,0.2947779269
25483900.,0.2993505876
25484250.,0.2986488255
25484600.,0.3021795864
25484950.,0.3076097531
25485300.,0.3086056491
25485650.,0.3066266252
25486000.,0.3159721234
25486350.,0.3098704135
25486700.,0.3123839554
25487050.,0.3136185713
25487400.,0.3169633265
25487750.,0.3165580179
25488100.,0.3164544941
25488450.,0.3173509747
25488800.,0.3140834099
25489150.,0.3184451313
25489500.,0.3123960243
25489850.,0.3172354834
25490200.,0.3113455460
25490550.,0.3140372489
25490900.,0.3151884546
25491250.,0.3117869093
25491600.,0.3072720738
25491950.,0.3048217204
25492300.,0.3073112873
25492650.,0.3053342526
25493000.,0.298630153
25493350.,0.2967922816
25493700.,0.2966993279
25494050.,0.2974438756
25494400.,0.2837094818
25494750.,0.2873650238
25495100.,0.2834810969
25495450.,0.2915701140
25495800.,0.2778305988
25496150.,0.2812435009
25496500.,0.2800851274
25496850.,0.2808989346
25497200.,0.2764583347
25497550.,0.2758822683
25497900.,0.2753027138
25498250.,0.272221769
25498600.,0.2719286581
25498950.,0.2686764236
25499300.,0.2698661474
25499650.,0.2755351111
25500000.,0.2766554781
25500350.,0.2707759505
25500700.,0.2763288727
25501050.,0.2663191855
25501400.,0.2760237734
25501750.,0.2743226443
25502100.,0.2731261654
25502450.,0.275145288
25502800.,0.2795262201
25503150.,0.2806540166
25503500.,0.2828861734
25503850.,0.2829071228
25504200.,0.2909481985
25504550.,0.2919583928
25504900.,0.2893984050
25505250.,0.2951024644
25505600.,0.3047944631
25505950.,0.2988007369
25506300.,0.3034189111
25506650.,0.3111640826
25507000.,0.3116780661
25507350.,0.3045208939
25507700.,0.3061642009
25508050.,0.3107590918
25508400.,0.316031845
25508750.,0.3136350494
25509100.,0.3137858179
25509450.,0.3157407035
25509800.,0.3177407531
25510150.,0.3161380295
25510500.,0.3213062854
25510850.,0.315755688
25511200.,0.3166291723
25511550.,0.3187206530
25511900.,0.3171706903
25512250.,0.3164510137
25512600.,0.3176685954
25512950.,0.3146345396
25513300.,0.3211681144
25513650.,0.3092148118
25514000.,0.3126560021
25514350.,0.3121291869
25514700.,0.3055131383
25515050.,0.2962289858
25515400.,0.3025558311
25515750.,0.2969976911
25516100.,0.2995476266
25516450.,0.2891510068
25516800.,0.2862895947
25517150.,0.2960739578
25517500.,0.2884549142
25482500.,0.2850796976
25482850.,0.2952818564
25483200.,0.2961498519
25483550.,0.3022323743
