x0000,y0000
23350000.,0.2862213619
23400000.,0.2888824864
23450000.,0.2970502258
23500000.,0.3025512229
23550000.,0.3057905454
23600000.,0.3146141377
23650000.,0.3176396723
23700000.,0.3256664997
23750000.,0.3260187837
23800000.,0.3266319410
23850000.,0.3308961312
23900000.,0.3318894827
23950000.,0.329365227
24000000.,0.3295583266
24050000.,0.3237187618
24100000.,0.3210327898
24150000.,0.3149206632
24200000.,0.3128393849
24250000.,0.306901427
24300000.,0.2994649495
24350000.,0.2922675285
24400000.,0.2854570522
24450000.,0.2859341421
24500000.,0.2790291383
24550000.,0.2839834009
24600000.,0.2776458098
24650000.,0.2748724629
24700000.,0.2779935167
24750000.,0.2793103138
24800000.,0.2825850398
24850000.,0.2852975062
24900000.,0.2923119137
24950000.,0.2972635915
25000000.,0.300790378
25050000.,0.3085108749
25100000.,0.3135283891
25150000.,0.3201717415
25200000.,0.3230212607
25250000.,0.3260900079
25300000.,0.3281719476
25350000.,0.330087274
25400000.,0.3319186687
25450000.,0.3319036879
25500000.,0.3296436935
25550000.,0.3300924627
25600000.,0.3233427839
25650000.,0.3200461953
25700000.,0.3130731821
25750000.,0.3115175284
25800000.,0.3036054508
25850000.,0.2986953241
25900000.,0.2924452006
25950000.,0.2845339074
26000000.,0.2864554525
26050000.,0.2816515114
26100000.,0.2812948488
26150000.,0.2774854021
26200000.,0.2806691225
26250000.,0.2836339398
26300000.,0.2830059603
26350000.,0.2878101947
26400000.,0.2919028497
26450000.,0.2957917452
26500000.,0.2999774953
26550000.,0.3056267736
26600000.,0.3166278399
26650000.,0.3153525452
26700000.,0.3243566908
26750000.,0.3280068573
26800000.,0.3317805897
26850000.,0.3323248450
26900000.,0.3335136481
26950000.,0.3340531555
27000000.,0.3295642484
27050000.,0.3308662705
27100000.,0.3286073517
27150000.,0.3221182886
27200000.,0.3160721874
27250000.,0.3103427267
27300000.,0.3102262802
27350000.,0.3047345373
27400000.,0.2958519025
27450000.,0.2973348653
27500000.,0.2907280283
27550000.,0.2851296854
27600000.,0.2831932765
27650000.,0.2834860085
27700000.,0.2851536275
27750000.,0.2823572226
27800000.,0.2856452686
27850000.,0.2874947848
27900000.,0.2946126387
27950000.,0.295576365
28000000.,0.3014532926
23000000.,0.3067556450
23050000.,0.2763253115
23100000.,0.2725440165
23150000.,0.2720316604
23200000.,0.2768272167
23250000.,0.2767305612
23300000.,0.2776410287
23350000.,0.2928267394
23400000.,0.2849875239
23450000.,0.2992367038
23500000.,0.2943879147
23550000.,0.3095182085
23600000.,0.3180825517
23650000.,0.3186672601
23700000.,0.3173845516
23750000.,0.3326637505
23800000.,0.3303013562
23850000.,0.3283326398
23900000.,0.3380091547
23950000.,0.3302580974
24000000.,0.3270397017
24050000.,0.3249573143
24100000.,0.3118347754
24150000.,0.3192395321
24200000.,0.3086151914
24250000.,0.3062673503
24300000.,0.2951985654
24350000.,0.2909545397
24400000.,0.2854887106
24450000.,0.2852961152
24500000.,0.2801950439
24550000.,0.2805087517
24600000.,0.2750611770
24650000.,0.2779186365
24700000.,0.2786186574
24750000.,0.2782914908
24800000.,0.2847507711
24850000.,0.2837627386
24900000.,0.2886378484
24950000.,0.2935524367
25000000.,0.2996959178
25050000.,0.3073512345
25100000.,0.3133899154
25150000.,0.314001666
25200000.,0.3173239083
25250000.,0.3262844571
25300000.,0.3303157257
25350000.,0.3317563934
25400000.,0.3289426152
25450000.,0.3347074523
25500000.,0.3306116687
25550000.,0.3279232515
25600000.,0.3241434376
25650000.,0.3206183841
25700000.,0.3158973811
25750000.,0.3100646196
25800000.,0.3047737675
25850000.,0.2999985197
25900000.,0.2927975161
25950000.,0.2904006536
26000000.,0.286625294
26050000.,0.2815013688
26100000.,0.2778055807
26150000.,0.2808027878
26200000.,0.2791171158
26250000.,0.2793967412
26300000.,0.2857575471
26350000.,0.2842255662
26400000.,0.2904213237
26450000.,0.2947541803
26500000.,0.3010191486
26550000.,0.3055043742
26600000.,0.3093307131
26650000.,0.3194287095
26700000.,0.3219641598
26750000.,0.3198908475
26800000.,0.3307162703
26850000.,0.3339542080
26900000.,0.3317648344
26950000.,0.327536065
27000000.,0.3367495695
27050000.,0.3306740474
27100000.,0.3239425605
27150000.,0.3162124578
27200000.,0.3241098626
27250000.,0.3107443591
27300000.,0.3118335368
27350000.,0.3050765854
27400000.,0.3021990071
27450000.,0.2901755332
27500000.,0.2913472689
27550000.,0.2844862961
27600000.,0.2861872195
27650000.,0.2751879545
27700000.,0.2882341989
27750000.,0.2835522758
27800000.,0.2796373903
27850000.,0.2924465500
27900000.,0.2915174352
27950000.,0.2986580109
28000000.,0.3008226664
23000000.,0.3074606548
23050000.,0.2743825686
23100000.,0.2680740311
23150000.,0.2767426114
23200000.,0.2740808048
23250000.,0.2791541872
23300000.,0.276800365
23350000.,0.2853054884
23400000.,0.2902586422
23450000.,0.2968036292
23500000.,0.2964072744
23550000.,0.3093963572
23600000.,0.3125132969
23650000.,0.3104053929
23700000.,0.3264034722
23750000.,0.3250392919
23800000.,0.3284174331
23850000.,0.3249603375
23900000.,0.3306774058
23950000.,0.3311398412
24000000.,0.3244869176
24050000.,0.3225778535
24100000.,0.3185852836
24150000.,0.3181561893
24200000.,0.3111272748
24250000.,0.304004703
24300000.,0.2952214719
24350000.,0.2925627173
24400000.,0.2897305868
24450000.,0.2857959955
24500000.,0.2831618333
24550000.,0.2772140646
24600000.,0.2762588371
24650000.,0.274045915
24700000.,0.2758103564
24750000.,0.2812343984
24800000.,0.2840676006
24850000.,0.2877184602
24900000.,0.2902301589
24950000.,0.2992972340
25000000.,0.3042582151
25050000.,0.3122772011
25100000.,0.3135628623
25150000.,0.3154954534
25200000.,0.3220821985
25250000.,0.3270265148
25300000.,0.3293320065
25350000.,0.3336355243
25400000.,0.3323471357
25450000.,0.3325657269
25500000.,0.3281802871
25550000.,0.3219861124
25600000.,0.3213263416
25650000.,0.3218903592
25700000.,0.3165809332
25750000.,0.3061502377
25800000.,0.3056102917
25850000.,0.2986780751
25900000.,0.2921641549
25950000.,0.2901798297
26000000.,0.2840612155
26050000.,0.28262147
26100000.,0.2787599461
26150000.,0.2780465919
26200000.,0.2768383275
26250000.,0.2817281467
26300000.,0.2852313945
26350000.,0.2851009292
26400000.,0.2883691658
26450000.,0.2935879432
26500000.,0.2988964146
26550000.,0.3041995117
26600000.,0.3120549532
26650000.,0.3161067422
26700000.,0.3172655988
26750000.,0.3239802925
26800000.,0.3272739932
26850000.,0.3314801611
26900000.,0.3332930168
26950000.,0.3301129552
27000000.,0.3341799389
27050000.,0.3276341458
27100000.,0.3262144265
27150000.,0.3235067442
27200000.,0.3177768572
27250000.,0.3161318818
27300000.,0.3047936569
27350000.,0.3004466282
27400000.,0.2972931899
27450000.,0.2892822219
27500000.,0.2874294883
27550000.,0.2881217943
27600000.,0.2835685444
27650000.,0.2844230649
27700000.,0.2818746606
27750000.,0.2814702936
27800000.,0.2865976295
27850000.,0.2904891513
27900000.,0.2933124228
27950000.,0.2970305344
28000000.,0.3020768175
23000000.,0.3071449569
23050000.,0.2739431316
23100000.,0.2727955672
23150000.,0.2732591575
23200000.,0.2740783277
23250000.,0.2714354858
23300000.,0.2818279305
23350000.,0.2819024786
23400000.,0.2865728815
23450000.,0.2901447862
23500000.,0.3044652084
23550000.,0.3075681435
23600000.,0.3103134209
,0.3177281874
,0.3266560776
,0.3279821191
,0.3236388676
,0.3228069468
,0.3245552257
,0.3269659255
,0.3225733951
,0.3226429308
,0.3282920241
,0.3260333070
,0.3228250003
,0.3223292075
,0.3268986636
,0.3230837277
,0.3263712729
,0.3231366068
,0.3223557761
,0.323522391
,0.325007557
,0.3250010708
,0.3252666514
,0.3261150745
,0.3248097005
,0.3263516221
,0.3217065075
,0.3246372121
,0.3266020814
,0.3272016144
,0.3238968862
,0.3221982601
,0.3236202641
,0.3248828050
,0.3264050904
,0.3266755355
,0.3262021010
,0.3271630852
,0.3239733266
,0.3283643791
,0.3275361839
,0.3246385434
,0.3233124674
,0.325612719
,0.3255058720
,0.3249894391
,0.3245919632
,0.3246687451
,0.3270396769
