x0000,y0000
25510150.,0.2918947439
25510500.,0.3005061833
25510850.,0.3026271745
25511200.,0.3002340252
25511550.,0.3068464521
25511900.,0.3041682981
25512250.,0.3099425043
25512600.,0.3124321322
25512950.,0.3121127637
25513300.,0.3155382173
25513650.,0.3117925959
25514000.,0.3129665303
25514350.,0.3115140609
25514700.,0.3144500295
25515050.,0.3124629077
25515400.,0.3068323219
25515750.,0.308477671
25516100.,0.3072444927
25516450.,0.3014173940
25516800.,0.3025622602
25517150.,0.3008067716
25517500.,0.3013533816
25482500.,0.2941509614
25482850.,0.2770096529
25483200.,0.2721949464
25483550.,0.2791519300
25483900.,0.2806224438
25484250.,0.2738432989
25484600.,0.2733519533
25484950.,0.2712440758
25485300.,0.2705723987
25485650.,0.2685437617
25486000.,0.2684995506
25486350.,0.2679232061
25486700.,0.2643116242
25487050.,0.2689723175
25487400.,0.2655813545
25487750.,0.2716595264
25488100.,0.2681849461
25488450.,0.2692172419
25488800.,0.2689200694
25489150.,0.2770736129
25489500.,0.2765978302
25489850.,0.2742919761
25490200.,0.2847339211
25490550.,0.2845499664
25490900.,0.2881936245
25491250.,0.2853051109
25491600.,0.2969999024
25491950.,0.2975417852
25492300.,0.296056889
25492650.,0.2977288758
25493000.,0.3031918457
25493350.,0.3097718977
25493700.,0.3067868772
25494050.,0.3134612136
25494400.,0.3111535082
25494750.,0.3069362882
25495100.,0.3081434698
25495450.,0.3114591266
25495800.,0.3195201691
25496150.,0.3126061308
25496500.,0.3129951300
25496850.,0.3163387338
25497200.,0.3115702714
25497550.,0.3122916079
25497900.,0.3051519495
25498250.,0.3028425307
25498600.,0.3051309777
25498950.,0.2924354604
25499300.,0.2926262205
25499650.,0.2963688123
25500000.,0.2943788024
25500350.,0.2897952204
25500700.,0.2907404058
25501050.,0.2870399760
25501400.,0.2858205530
25501750.,0.27654187
25502100.,0.2764196627
25502450.,0.2793641169
25502800.,0.2677166155
25503150.,0.2798445986
25503500.,0.2696172861
25503850.,0.2871939359
25504200.,0.2699639680
25504550.,0.2709082958
25504900.,0.2697822036
25505250.,0.2786237592
25505600.,0.2702062920
25505950.,0.2668148186
25506300.,0.2745748500
25506650.,0.274688468
25507000.,0.2722923416
25507350.,0.2746386184
25507700.,0.2813475539
25508050.,0.2839751016
25508400.,0.2848534523
25508750.,0.2869147928
25509100.,0.2890640040
25509450.,0.2903130343
25509800.,0.2938128869
25510150.,0.2947306936
25510500.,0.299118611
25510850.,0.305078131
25511200.,0.3027251525
25511550.,0.3106268902
25511900.,0.3071829428
25512250.,0.3110635784
25512600.,0.3065130284
25512950.,0.3163203026
25513300.,0.3170707151
25513650.,0.3121844697
25514000.,0.3140364196
25514350.,0.3117519664
25514700.,0.3128498372
25515050.,0.3144423658
25515400.,0.3051389758
25515750.,0.3060983151
25516100.,0.3077699588
25516450.,0.3001542657
25516800.,0.3011001012
25517150.,0.2996332718
25517500.,0.303119777
25482500.,0.2933769539
25482850.,0.2775307495
25483200.,0.2800866124
25483550.,0.2803330270
25483900.,0.2801923105
25484250.,0.2724330841
25484600.,0.2749101273
25484950.,0.2708467405
25485300.,0.2666029622
25485650.,0.2729819193
25486000.,0.2678705941
25486350.,0.2717682604
25486700.,0.2647457754
25487050.,0.262679523
25487400.,0.2725668218
25487750.,0.2721680555
25488100.,0.2719784450
25488450.,0.2730779132
25488800.,0.2695853517
25489150.,0.2789039693
25489500.,0.2722916772
25489850.,0.2818963211
25490200.,0.2856109289
25490550.,0.2866820703
25490900.,0.2879421572
