x0000,y0000
25492650.,0.2979321612
25493000.,0.2871291694
25493350.,0.299250015
25493700.,0.3089864689
25494050.,0.3069891251
25494400.,0.3147380557
25494750.,0.3101537531
25495100.,0.3157117349
25495450.,0.3124463369
25495800.,0.3163447174
25496150.,0.3105262433
25496500.,0.3076423527
25496850.,0.3103371953
25497200.,0.3082643301
25497550.,0.296260707
25497900.,0.2957101770
25498250.,0.2920505948
25498600.,0.2877060679
25498950.,0.2835263323
25499300.,0.2773833115
25499650.,0.2738036604
25500000.,0.2738767038
25500350.,0.2737355984
25500700.,0.2688150053
25501050.,0.2734783831
25501400.,0.2702856051
25501750.,0.2698312094
25502100.,0.2726329778
25502450.,0.2815551122
25502800.,0.2859402580
25503150.,0.2949339322
25503500.,0.2990616096
25503850.,0.2922457535
25504200.,0.311790616
25504550.,0.3071130795
25504900.,0.3088345964
25505250.,0.3190050072
25505600.,0.3183854271
25505950.,0.3237426917
25506300.,0.3274630540
25506650.,0.322513353
25507000.,0.3125620786
25507350.,0.3153600484
25507700.,0.3204075929
25508050.,0.302486066
25508400.,0.3027792783
25508750.,0.3036561185
25509100.,0.2911810638
25509450.,0.2960872628
25509800.,0.2911558222
25510150.,0.2728151651
25510500.,0.2727859286
25510850.,0.2733535839
25511200.,0.2706408377
25511550.,0.2677903514
25511900.,0.2710483747
25512250.,0.2723273364
25512600.,0.2722760957
25512950.,0.2815095173
25513300.,0.2796374364
25513650.,0.2766365075
25514000.,0.2818011160
25514350.,0.2941840182
25514700.,0.2959934997
25515050.,0.3081544206
25515400.,0.3110333842
25515750.,0.3132366846
25516100.,0.3172602803
25516450.,0.3160473694
25516800.,0.3187623602
25517150.,0.3240917554
25517500.,0.3194398259
25482500.,0.3178263731
25482850.,0.3161017472
25483200.,0.3150924835
25483550.,0.3086793116
25483900.,0.3170315379
25484250.,0.3143260832
25484600.,0.3059469693
25484950.,0.3106809945
25485300.,0.3121673738
25485650.,0.3067568587
25486000.,0.3041419406
25486350.,0.3067604711
25486700.,0.2877565781
25487050.,0.2923840982
25487400.,0.2991023722
25487750.,0.2840996603
25488100.,0.2825197356
25488450.,0.2842781947
25488800.,0.2841254423
25489150.,0.2764132772
25489500.,0.2780834773
25489850.,0.2765940678
25490200.,0.2783820388
25490550.,0.2840940498
25490900.,0.2827502441
25491250.,0.2776272566
25491600.,0.2907121408
25491950.,0.294261609
25492300.,0.2830664144
25492650.,0.2952590825
25493000.,0.2982959864
25493350.,0.2940110378
25493700.,0.3049169747
25494050.,0.3077420177
25494400.,0.3166766413
25494750.,0.3209770864
25495100.,0.3194066907
25495450.,0.3159214922
25495800.,0.3229203785
25496150.,0.3160210452
25496500.,0.3143213601
25496850.,0.3085799124
25497200.,0.3162490968
25497550.,0.2973005261
25497900.,0.3020903326
25498250.,0.2879137656
25498600.,0.2921467061
25498950.,0.2879208816
25499300.,0.2803273267
25499650.,0.2782754105
25500000.,0.2715628191
25500350.,0.2711439119
25500700.,0.2658471818
25501050.,0.2680648856
25501400.,0.2748823672
25501750.,0.2789613593
25502100.,0.2727098931
25502450.,0.2845942819
25502800.,0.2885423026
25503150.,0.2944416485
25503500.,0.3005021432
25503850.,0.2943884625
25504200.,0.3062385457
25504550.,0.312747259
25504900.,0.3122397414
25505250.,0.3230900457
25505600.,0.3221716731
25505950.,0.3186179916
25506300.,0.3180681904
25506650.,0.3203430936
25507000.,0.3190490932
25507350.,0.3151335356
25507700.,0.3118813782
25508050.,0.2972351285
25508400.,0.3040776565
25508750.,0.2983088565
25509100.,0.2911820537
25509450.,0.2846802223
25509800.,0.2914546545
25510150.,0.2796805257
25510500.,0.2756429014
25510850.,0.2791439737
25511200.,0.2741070832
25511550.,0.2769661109
25511900.,0.2800414846
25512250.,0.2775513791
25512600.,0.2815498355
25512950.,0.2820702351
25513300.,0.2804695414
25513650.,0.2811607847
25514000.,0.2939251554
25514350.,0.2961786618
25514700.,0.2934009253
25515050.,0.3108345164
25515400.,0.306085495
25515750.,0.3119854668
25516100.,0.3148955329
25516450.,0.3132018033
25516800.,0.3161466779
25517150.,0.3173379919
25517500.,0.3178360310
25482500.,0.3126630333
25482850.,0.3130350246
25483200.,0.3191818687
25483550.,0.3122674188
25483900.,0.3201183053
25484250.,0.3191541631
25484600.,0.3112612797
25484950.,0.3194639739
25485300.,0.3159189637
25485650.,0.3059482892
25486000.,0.3061266007
25486350.,0.3099356159
25486700.,0.2954375118
25487050.,0.2934115664
25487400.,0.2904534028
25487750.,0.2841688516
25488100.,0.2826976205
25488450.,0.2808803049
25488800.,0.2727352225
25489150.,0.2763940597
25489500.,0.2721998751
25489850.,0.2705876352
25490200.,0.270356659
25490550.,0.2805598444
25490900.,0.2801443859
25491250.,0.2771508621
25491600.,0.2905237850
25491950.,0.2909629638
25492300.,0.2926505761
25492650.,0.3072667114
25493000.,0.3063104363
25493350.,0.3048113391
25493700.,0.3143106974
25494050.,0.3145683093
25494400.,0.3188396817
25494750.,0.3226955337
25495100.,0.3194165553
25495450.,0.3216041371
25495800.,0.3202583705
25496150.,0.3192156809
25496500.,0.3139159865
25496850.,0.3090842004
25497200.,0.3038080904
25497550.,0.2945007687
25497900.,0.2950308779
25498250.,0.2839023117
25498600.,0.2846295708
25498950.,0.2845476307
25499300.,0.2682982102
25499650.,0.2776421099
25500000.,0.2777533979
25500350.,0.2709489328
25500700.,0.2717618653
25501050.,0.2732889822
25501400.,0.2758606373
25501750.,0.2800453547
25502100.,0.2749723503
25502450.,0.2824870681
25502800.,0.2834187737
25503150.,0.2954406813
25503500.,0.2992248995
25503850.,0.2974211704
25504200.,0.313991676
25504550.,0.3069659838
25504900.,0.3106335488
25505250.,0.3207026278
25505600.,0.321089809
25505950.,0.3164365818
25506300.,0.3195880784
25506650.,0.3201573781
25507000.,0.3132248590
25507350.,0.3155751704
25507700.,0.3121808914
25508050.,0.3019311864
25508400.,0.2963882421
25508750.,0.304176965
25509100.,0.2915298959
25509450.,0.2928594548
25509800.,0.2929378636
25510150.,0.2784251156
25510500.,0.2806879793
25510850.,0.2785108083
25511200.,0.2753140954
25511550.,0.2714619251
25511900.,0.2796944506
25512250.,0.2763804576
25512600.,0.2775454175
25512950.,0.2856777125
25513300.,0.2867235891
25513650.,0.2801364466
25514000.,0.2960444181
25514350.,0.2943926400
25514700.,0.2962412624
25515050.,0.3050163993
25515400.,0.3113135651
25515750.,0.3154012098
25516100.,0.3121351035
25516450.,0.3195219296
25516800.,0.3178395227
25517150.,0.3175251528
25517500.,0.3154157812
25482500.,0.3121533184
25482850.,0.3124477175
25483200.,0.3140334515
25483550.,0.3130618247
25483900.,0.3209517247
25484250.,0.3183645737
25484600.,0.3201034732
25484950.,0.3122499811
25485300.,0.3153166775
25485650.,0.3051117696
25486000.,0.3118648979
25486350.,0.3151435308
25486700.,0.2961445350
25487050.,0.2937694432
25487400.,0.3004980635
25487750.,0.2843857619
25488100.,0.2812245349
25488450.,0.2840246572
25488800.,0.2756197554
25489150.,0.2766004352
25489500.,0.2755148879
25489850.,0.2781939092
25490200.,0.2781083156
25490550.,0.2783064949
25490900.,0.2805874115
25491250.,0.2794544335
25491600.,0.2911820576
25491950.,0.2802027595
25492300.,0.2895856626
25492650.,0.2967957302
25493000.,0.3067385335
25493350.,0.3039860042
25493700.,0.3101905273
25494050.,0.3123567342
25494400.,0.3218744162
25494750.,0.3207139254
25495100.,0.3215402486
25495450.,0.3152809895
25495800.,0.3178563629
25496150.,0.3223067739
25496500.,0.3118622692
25496850.,0.314279579
25497200.,0.3141920185
25497550.,0.2963836291
25497900.,0.3044582875
25498250.,0.2838113353
25498600.,0.2839304172
25498950.,0.2873288099
25499300.,0.2809019246
25499650.,0.2793077774
25500000.,0.2723343363
25500350.,0.2750066885
25500700.,0.2718288086
25501050.,0.2700106732
25501400.,0.2761002595
25501750.,0.2751608096
25502100.,0.2759706367
25502450.,0.2872741054
25502800.,0.2892632630
25503150.,0.3035711375
25503500.,0.2992939505
25503850.,0.2963478542
25504200.,0.3111085791
25504550.,0.3110375724
25504900.,0.3087428141
25505250.,0.3156328779
25505600.,0.318877414
25505950.,0.3177546227
25506300.,0.3264389092
25506650.,0.3252658849
25507000.,0.3155961367
25507350.,0.3151334425
25507700.,0.3163880552
25508050.,0.3014648114
25508400.,0.3039903062
25508750.,0.3013610317
25509100.,0.2919488220
25509450.,0.2900603606
25509800.,0.2919823526
25510150.,0.2856298443
25510500.,0.2829939127
25510850.,0.2815953732
25511200.,0.2765475912
25511550.,0.2763626221
25511900.,0.2740498259
25512250.,0.2774940507
25512600.,0.2751872530
25512950.,0.2852095325
25513300.,0.284585999
25513650.,0.2894224566
25514000.,0.2957469666
25514350.,0.2973943293
25514700.,0.2988060804
25515050.,0.3095795075
25515400.,0.3091980783
25515750.,0.3167473863
25516100.,0.3113009867
25516450.,0.3190510173
25516800.,0.3138659438
25517150.,0.3236681676
25517500.,0.3178949869
25482500.,0.3153068899
25482850.,0.3145476322
25483200.,0.3143239877
25483550.,0.3196832037
