x0000,y0000
25488100.,0.2696945630
25488450.,0.2725746452
25488800.,0.2745029325
25489150.,0.2798434779
25489500.,0.2714360644
25489850.,0.2773807389
25490200.,0.2765465115
25490550.,0.2719389446
25490900.,0.2948049075
25491250.,0.2843504737
25491600.,0.2974714156
25491950.,0.3027357928
25492300.,0.2796993709
25492650.,0.3100488756
25493000.,0.3007704576
25493350.,0.3048069271
25493700.,0.3099124101
25494050.,0.3114741783
25494400.,0.3164338460
25494750.,0.3149960243
25495100.,0.3161318028
25495450.,0.3197562961
25495800.,0.3124208300
25496150.,0.3102729297
25496500.,0.3127384653
25496850.,0.3100997679
25497200.,0.3072271149
25497550.,0.3079163294
25497900.,0.3083270336
25498250.,0.2947021704
25498600.,0.2947305324
25498950.,0.2981671115
25499300.,0.2986391851
25499650.,0.2849025067
25500000.,0.2962982748
25500350.,0.2801483726
25500700.,0.2715188243
25501050.,0.2762102142
25501400.,0.2806417303
25501750.,0.2698107131
25502100.,0.2669588991
25502450.,0.2746875020
25502800.,0.2683675601
25503150.,0.2726448663
25503500.,0.2697263971
25503850.,0.2696241559
25504200.,0.2699065982
25504550.,0.2770856897
25504900.,0.2766034380
25505250.,0.2826844895
25505600.,0.2793728512
25505950.,0.2820996311
25506300.,0.2907404994
25506650.,0.293693585
25507000.,0.2966761064
25507350.,0.2927018932
25507700.,0.2988676522
25508050.,0.3056449558
25508400.,0.3040574757
25508750.,0.3103942512
25509100.,0.3106440572
25509450.,0.3134574885
25509800.,0.3156612563
25510150.,0.3154219903
25510500.,0.3185107511
25510850.,0.3172682371
25511200.,0.316231454
25511550.,0.3174140665
25511900.,0.3152846352
25512250.,0.3075381977
25512600.,0.3117936479
25512950.,0.3059729129
25513300.,0.2961449462
25513650.,0.2963713162
25514000.,0.3013081379
25514350.,0.2932972907
25514700.,0.2886403441
25515050.,0.2885680182
25515400.,0.2823625397
25515750.,0.2782896798
25516100.,0.2802721201
25516450.,0.2791363386
25516800.,0.2658958798
25517150.,0.2725242606
25517500.,0.2734313085
25482500.,0.2698682090
25482850.,0.2976604877
25483200.,0.2994757732
25483550.,0.2878168523
25483900.,0.2943442921
25484250.,0.2949954989
25484600.,0.2834232334
25484950.,0.2800500903
25485300.,0.2792982987
25485650.,0.2813967877
25486000.,0.2734324738
25486350.,0.2748614985
25486700.,0.2688825265
25487050.,0.2721381389
25487400.,0.2650172019
25487750.,0.2632351271
25488100.,0.2680499698
25488450.,0.2674078914
25488800.,0.2658709729
25489150.,0.2761726850
25489500.,0.2719515718
25489850.,0.2717436654
25490200.,0.2757390048
25490550.,0.2860530521
25490900.,0.2827058327
25491250.,0.2865663217
25491600.,0.2938789435
25491950.,0.2931186306
25492300.,0.2966083844
25492650.,0.3027038075
25493000.,0.3054223691
25493350.,0.3068106153
25493700.,0.3144200826
25494050.,0.3130134846
25494400.,0.3140815748
25494750.,0.3095958479
25495100.,0.3108098633
25495450.,0.3156689428
25495800.,0.3131708264
25496150.,0.3085366179
25496500.,0.3130266861
25496850.,0.3145742245
25497200.,0.3048732084
25497550.,0.3032238817
25497900.,0.3063072629
25498250.,0.2992532434
25498600.,0.2980226289
25498950.,0.2959687842
25499300.,0.2951231509
25499650.,0.286017487
25500000.,0.2861770991
25500350.,0.2833766363
25500700.,0.2813751818
25501050.,0.2717340645
25501400.,0.2810902334
25501750.,0.2732887138
25502100.,0.271130661
25502450.,0.2750244384
25502800.,0.2696484678
25503150.,0.2699958084
25503500.,0.2669762875
25503850.,0.2698706891
25504200.,0.2735859378
25504550.,0.2731867595
25504900.,0.2767661555
25505250.,0.2800880026
25505600.,0.2799407083
25505950.,0.2816466578
25506300.,0.2901561159
25506650.,0.2938045567
25507000.,0.2899470056
25507350.,0.2927218306
25507700.,0.3015001256
25508050.,0.3002644392
25508400.,0.3006662309
25508750.,0.3060249477
25509100.,0.306814358
25509450.,0.3080123067
25509800.,0.3158008893
25510150.,0.3163744628
25510500.,0.3161368505
25510850.,0.3141500545
25511200.,0.3127229727
25511550.,0.3119633495
25511900.,0.3143283095
25512250.,0.3073069385
25512600.,0.3040445628
25512950.,0.3082165334
25513300.,0.2945120949
25513650.,0.2985664314
25514000.,0.2972525992
25514350.,0.2858752108
25514700.,0.2888245791
25515050.,0.2856942397
25515400.,0.2809526424
25515750.,0.2746092592
25516100.,0.2777545069
25516450.,0.2754594337
25516800.,0.2725456418
25517150.,0.271564566
25517500.,0.2715950613
25482500.,0.2708030101
25482850.,0.3019903515
25483200.,0.3039060106
25483550.,0.2938183991
25483900.,0.2922296116
25484250.,0.2935407014
25484600.,0.2846977516
25484950.,0.2786142910
25485300.,0.2836314545
25485650.,0.2780909481
25486000.,0.2679640298
25486350.,0.2776030261
25486700.,0.2756331516
25487050.,0.2707185259
25487400.,0.2674619677
25487750.,0.2726190958
25488100.,0.2696234047
25488450.,0.2679443061
25488800.,0.2672940345
25489150.,0.275553976
25489500.,0.2729576969
25489850.,0.2747765176
25490200.,0.2726772767
25490550.,0.2837536331
25490900.,0.286446012
25491250.,0.2822843816
25491600.,0.295537673
25491950.,0.2972744296
25492300.,0.2940819633
25492650.,0.3061239487
25493000.,0.3018675884
25493350.,0.3092511744
25493700.,0.314297019
25494050.,0.3104339405
25494400.,0.3103299818
25494750.,0.3138827995
25495100.,0.317384941
25495450.,0.3163043905
25495800.,0.3138358791
25496150.,0.3126673265
25496500.,0.3104225986
25496850.,0.3133522971
25497200.,0.3064257933
25497550.,0.3080890501
25497900.,0.3097849786
25498250.,0.2977264563
25498600.,0.2982881315
25498950.,0.2989703348
25499300.,0.2946049979
25499650.,0.2827998434
25500000.,0.2883134936
25500350.,0.2825497306
25500700.,0.2727178876
25501050.,0.2760244946
25501400.,0.2739363529
25501750.,0.2744013914
25502100.,0.2718798926
25502450.,0.2673891685
25502800.,0.2661915523
25503150.,0.2684061873
25503500.,0.2700157989
25503850.,0.2694247423
25504200.,0.2718354215
25504550.,0.2746117418
25504900.,0.269727176
25505250.,0.2817722456
25505600.,0.2830910873
25505950.,0.284104646
25506300.,0.2924889507
25506650.,0.2917062786
25507000.,0.2870211620
25507350.,0.2939559280
25507700.,0.3025115247
25508050.,0.3051173146
25508400.,0.3070939722
25508750.,0.3138877947
25509100.,0.3099996300
25509450.,0.3108912049
25509800.,0.3130182787
25510150.,0.3164967729
25510500.,0.3153956370
25510850.,0.3132339503
25511200.,0.3102749141
25511550.,0.3186267947
25511900.,0.3109642538
25512250.,0.3102931461
25512600.,0.3099195384
25512950.,0.3033368102
25513300.,0.3028793548
25513650.,0.3085126762
25514000.,0.2954955916
25514350.,0.2919266149
25514700.,0.2891251687
25515050.,0.2910556306
25515400.,0.2815845957
25515750.,0.2822079146
25516100.,0.2788286352
25516450.,0.2802919809
25516800.,0.2748050304
25517150.,0.2695450151
25517500.,0.2720930784
25482500.,0.2738107763
25482850.,0.3014541077
25483200.,0.3111131127
25483550.,0.2826514636
25483900.,0.3020276655
25484250.,0.2879900906
25484600.,0.2876136743
25484950.,0.2821884525
25485300.,0.2776278283
25485650.,0.2810528112
25486000.,0.2728996339
25486350.,0.2745757909
25486700.,0.2694425398
25487050.,0.2697777153
25487400.,0.2670825012
25487750.,0.2708574062
25488100.,0.2672743601
25488450.,0.2707547834
25488800.,0.2713185294
25489150.,0.2762419148
25489500.,0.2695514042
25489850.,0.2756845074
25490200.,0.2740887018
25490550.,0.2788081280
25490900.,0.2848237088
25491250.,0.2794784632
25491600.,0.2993752388
25491950.,0.2978184651
25492300.,0.2979671314
25492650.,0.3039169987
25493000.,0.3081955781
25493350.,0.3069079496
25493700.,0.3100903204
25494050.,0.3154078727
25494400.,0.3079493874
25494750.,0.3113577099
25495100.,0.3100570251
25495450.,0.3138855656
25495800.,0.3161607410
25496150.,0.3101403540
25496500.,0.3153222079
25496850.,0.3122774963
25497200.,0.3059223502
25497550.,0.3061091508
25497900.,0.3040561279
25498250.,0.2951166987
25498600.,0.2913316148
25498950.,0.2905132959
25499300.,0.2918299471
25499650.,0.2861349149
25500000.,0.2836359390
25500350.,0.2811430791
25500700.,0.2744827029
25501050.,0.2717703726
25501400.,0.2705360535
25501750.,0.2724314672
25502100.,0.2684570456
25502450.,0.2676150014
25502800.,0.2696518236
25503150.,0.2652607803
25503500.,0.2691229051
25503850.,0.2715555695
25504200.,0.2693058415
25504550.,0.2735019944
25504900.,0.2732173869
25505250.,0.2814677676
25505600.,0.2740887018
25505950.,0.2809951739
25506300.,0.286249251
25506650.,0.2834393916
25507000.,0.2913751292
25507350.,0.291681376
25507700.,0.2950918542
25508050.,0.3015300857
25508400.,0.3022336758
25508750.,0.3043902138
25509100.,0.3077839858
25509450.,0.3076670238
25509800.,0.3168972800
25510150.,0.3105099917
25510500.,0.3127865817
25510850.,0.3098103251
25511200.,0.3113737204
25511550.,0.3099970906
25511900.,0.3091221331
25512250.,0.3066849702
25512600.,0.3053942562
25512950.,0.306058616
25513300.,0.2956909128
25513650.,0.2968542338
25514000.,0.2987626812
25514350.,0.2894057190
25514700.,0.2879686112
25515050.,0.2864400877
25515400.,0.2818469893
25515750.,0.2788164836
25516100.,0.2774625626
25516450.,0.2801556953
25516800.,0.2698926032
25517150.,0.2759025454
25517500.,0.2703482510
25482500.,0.2669130382
25482850.,0.3020792867
25483200.,0.3014326444
25483550.,0.2930006013
25483900.,0.2925089457
25484250.,0.2946079110
25484600.,0.2784944558
25484950.,0.2771823971
25485300.,0.2791890433
25485650.,0.2767104594
25486000.,0.2708651504
25486350.,0.2710999610
25486700.,0.273539379
25487050.,0.2642723722
25487400.,0.2658335015
25487750.,0.2693828704
25488100.,0.2686872151
25488450.,0.269071108
25488800.,0.2672144035
25489150.,0.2732052681
,0.2748986442
,0.2819119248
,0.285899455
,0.2858821024
,0.2816123387
,0.2850420079
,0.2871125360
,0.285089231
,0.2852187765
,0.2836948065
,0.2864998342
,0.2835295006
,0.2840727013
,0.2848720448
,0.2827885883
,0.2876675347
,0.2804159358
,0.2841101225
,0.2808887670
,0.2817043692
,0.2872841882
,0.2762332100
,0.2809671369
,0.2807618991
,0.2814124437
,0.2792570529
,0.2880088784
,0.2853709412
,0.2836801953
,0.2798833587
,0.2846110363
,0.2863972542
,0.2850107674
,0.2862602643
,0.2867966784
,0.282568153
,0.2850574612
,0.2893707487
,0.2906084737
,0.2833775445
,0.2885344452
,0.2847347091
,0.2851615519
,0.2856497042
,0.2843729825
,0.2846139711
