x0000,y0000
25524000.,0.2737920275
25526000.,0.271750484
25528000.,0.2796643287
25530000.,0.2768860280
25532000.,0.2779521966
25534000.,0.2787456660
25536000.,0.2825980448
25538000.,0.2904260107
25540000.,0.2959232788
25542000.,0.2930086310
25544000.,0.2981802251
25546000.,0.3030050812
25548000.,0.3058955009
25550000.,0.3071212485
25552000.,0.3105008265
25554000.,0.3116389123
25556000.,0.3124299395
25558000.,0.31437754
25560000.,0.3154066770
25562000.,0.3179562775
25564000.,0.3196171727
25566000.,0.3177514392
25568000.,0.317668203
25570000.,0.3150543312
25572000.,0.3138135718
25574000.,0.3113005129
25576000.,0.3103013049
25578000.,0.308020975
25580000.,0.3008327436
25582000.,0.2995928293
25584000.,0.2933980198
25586000.,0.2898922716
25588000.,0.2902634510
25590000.,0.287385168
25592000.,0.2829381744
25594000.,0.2774472984
25596000.,0.2811161342
25598000.,0.2733631422
25600000.,0.2721432026
25400000.,0.2771758389
25402000.,0.3141831673
25404000.,0.3076596424
25406000.,0.3086472128
25408000.,0.2994968694
25410000.,0.2969086502
25412000.,0.2972447178
25414000.,0.2976690668
25416000.,0.2889006609
25418000.,0.2856848878
25420000.,0.2810562778
25422000.,0.2831805665
25424000.,0.2777849591
25426000.,0.2729503253
25428000.,0.2741492088
25430000.,0.2754031763
25432000.,0.2698328837
25434000.,0.2709623752
25436000.,0.2688974404
25438000.,0.2723081933
25440000.,0.2717630770
25442000.,0.2754782312
25444000.,0.2744934813
25446000.,0.2813189459
25448000.,0.2834927478
25450000.,0.2855373144
25452000.,0.2883721075
25454000.,0.2900282568
25456000.,0.295719359
25458000.,0.3000006274
25460000.,0.2997158497
25462000.,0.302906366
25464000.,0.3076428692
25466000.,0.3072629162
25468000.,0.3124907077
25470000.,0.3191839161
25472000.,0.3204275022
25474000.,0.3170558844
25476000.,0.3173493758
25478000.,0.3225416743
25480000.,0.3226405633
25482000.,0.3168777704
25484000.,0.3181384841
25486000.,0.3126600724
25488000.,0.3116095413
25490000.,0.3124137945
25492000.,0.3097186779
25494000.,0.3034887291
25496000.,0.3037622432
25498000.,0.2954396833
25500000.,0.2921563598
25502000.,0.2886061518
25504000.,0.2914821476
25506000.,0.2881984236
25508000.,0.2780712014
25510000.,0.2812233088
25512000.,0.2801791404
25514000.,0.2782622209
25516000.,0.2711274078
25518000.,0.2641970563
25520000.,0.2731874134
25522000.,0.2734401218
25524000.,0.2742527108
25526000.,0.2736155286
25528000.,0.2792023905
25530000.,0.2725747724
25532000.,0.2788961400
25534000.,0.2717223105
25536000.,0.2910813442
25538000.,0.2887969557
25540000.,0.2951398581
25542000.,0.2915081745
25544000.,0.304076325
25546000.,0.303999393
25548000.,0.3038987112
25550000.,0.3086802628
25552000.,0.3077550804
25554000.,0.312419029
25556000.,0.3192814092
25558000.,0.3118801383
25560000.,0.3143913935
25562000.,0.3186039287
25564000.,0.3164720686
25566000.,0.3157591815
25568000.,0.314917875
25570000.,0.3165033865
25572000.,0.3128752878
25574000.,0.3108608887
25576000.,0.3099851297
25578000.,0.3058630245
25580000.,0.3087534735
25582000.,0.2997391366
25584000.,0.2954392830
25586000.,0.2920592217
25588000.,0.2962035199
25590000.,0.2835329546
