x0000,y0000
25590000.,0.3172957119
25600000.,0.3081659636
25610000.,0.3081738514
25620000.,0.3035626203
25630000.,0.2945151843
25640000.,0.2971568967
25650000.,0.2896428789
25660000.,0.28522145
25670000.,0.2793485263
25680000.,0.2832263007
25690000.,0.2760565728
25700000.,0.2747687374
25710000.,0.2812295689
25720000.,0.2779768939
25730000.,0.2804938470
25740000.,0.2808714734
25750000.,0.2845684424
25760000.,0.2857927976
25770000.,0.2854613282
25780000.,0.2921616334
25790000.,0.2923968273
25800000.,0.2988437019
25810000.,0.3013299037
25820000.,0.3055943716
25830000.,0.3124686715
25840000.,0.3157068983
25850000.,0.3141496170
25860000.,0.3244665011
25870000.,0.3228283401
25880000.,0.3252685314
25890000.,0.3282599089
25900000.,0.3273410203
25910000.,0.3279980386
25920000.,0.3294122318
25930000.,0.3250701505
25940000.,0.3285388980
25950000.,0.3233575061
25960000.,0.3220913715
25970000.,0.3209651856
25980000.,0.3139727554
25990000.,0.3146882613
26000000.,0.3110860792
25000000.,0.3017366816
25010000.,0.2897223912
25020000.,0.2938994307
25030000.,0.2937216286
25040000.,0.301780725
25050000.,0.3054616387
25060000.,0.3081197171
25070000.,0.3146734754
25080000.,0.3207738003
25090000.,0.3231394895
25100000.,0.3225382888
25110000.,0.3249826322
25120000.,0.3280829256
25130000.,0.3285612652
25140000.,0.3299127962
25150000.,0.3269735389
25160000.,0.3283524615
25170000.,0.3252933993
25180000.,0.3295365477
25190000.,0.3187439581
25200000.,0.3146773524
25210000.,0.3120615108
25220000.,0.3102406101
25230000.,0.3061624627
25240000.,0.3031408550
25250000.,0.2959981885
25260000.,0.2942789269
25270000.,0.2921834588
25280000.,0.2834594079
25290000.,0.2843616984
25300000.,0.2799007742
25310000.,0.2826714998
25320000.,0.2814909753
25330000.,0.2801312811
25340000.,0.2797418366
25350000.,0.2780534809
25360000.,0.2791121486
25370000.,0.2830942768
25380000.,0.2879030033
25390000.,0.2882534520
25400000.,0.2927261736
25410000.,0.2984525806
25420000.,0.3024149797
25430000.,0.3006336243
25440000.,0.3072966417
25450000.,0.3144857424
25460000.,0.3118085514
25470000.,0.3187559912
25480000.,0.3258430535
25490000.,0.3220229157
25500000.,0.3276341344
25510000.,0.324606843
25520000.,0.3262450511
25530000.,0.3284170086
25540000.,0.3308751039
25550000.,0.3291315015
25560000.,0.3252806767
25570000.,0.3168954305
25580000.,0.3185000179
25590000.,0.3189126358
25600000.,0.3086091093
25610000.,0.3082939165
25620000.,0.3092804793
25630000.,0.2967907843
25640000.,0.2992393506
25650000.,0.2915429963
25660000.,0.2877274429
25670000.,0.2895903642
25680000.,0.2816469629
25690000.,0.2785535749
25700000.,0.2750437784
25710000.,0.2801592756
25720000.,0.2782061132
25730000.,0.2811719489
25740000.,0.2788515863
25750000.,0.2810950093
25760000.,0.2837402134
25770000.,0.2876696743
25780000.,0.2916759879
25790000.,0.2910353813
25800000.,0.2976736333
25810000.,0.2992739537
25820000.,0.3077972355
25830000.,0.3111825567
25840000.,0.3161477401
25850000.,0.3183337533
25860000.,0.3210877304
25870000.,0.3223394362
25880000.,0.3259160085
25890000.,0.3289648455
25900000.,0.3273421403
25910000.,0.3274731550
25920000.,0.3245595179
25930000.,0.3284740987
25940000.,0.3279635207
25950000.,0.3275920835
25960000.,0.3221153610
25970000.,0.3152363380
25980000.,0.3210364976
25990000.,0.3163221655
26000000.,0.3074297309
25000000.,0.3010479304
25010000.,0.2904398598
25020000.,0.2928495287
25030000.,0.2982929135
25040000.,0.2989443234
25050000.,0.3056767962
25060000.,0.3107179543
25070000.,0.3091722444
25080000.,0.3162874067
25090000.,0.3174114596
25100000.,0.3215680882
25110000.,0.3285606226
25120000.,0.3253524823
25130000.,0.3332981263
25140000.,0.3308293156
25150000.,0.3265072434
25160000.,0.3288147353
25170000.,0.3258598541
25180000.,0.3234400651
25190000.,0.3209193861
25200000.,0.3193691762
25210000.,0.3110963721
25220000.,0.3112161122
25230000.,0.3050193853
25240000.,0.3011415008
25250000.,0.2994439393
25260000.,0.2967982357
25270000.,0.2894126841
25280000.,0.2890984423
25290000.,0.2891582314
25300000.,0.2820458035
25310000.,0.2801726095
25320000.,0.2774425008
25330000.,0.2795339411
25340000.,0.2744797761
25350000.,0.2756225670
25360000.,0.2807618392
25370000.,0.2812942549
25380000.,0.2858925463
25390000.,0.2883348451
25400000.,0.2902749766
25410000.,0.2944365935
25420000.,0.3006095377
25430000.,0.3066796782
25440000.,0.3048345348
25450000.,0.3064540400
25460000.,0.3113293327
25470000.,0.3244278433
25480000.,0.3212696824
25490000.,0.3261935075
25500000.,0.3217668146
25510000.,0.3309173424
25520000.,0.3294346929
25530000.,0.3281885006
25540000.,0.3285706201
25550000.,0.323178934
25560000.,0.3247230635
25570000.,0.3206048807
25580000.,0.3162309469
25590000.,0.3172830978
25600000.,0.3070690044
25610000.,0.3046445163
25620000.,0.3012607823
25630000.,0.2996498453
25640000.,0.2967350427
25650000.,0.2908913988
25660000.,0.2933407434
25670000.,0.2865836163
25680000.,0.2777667511
25690000.,0.2821215062
25700000.,0.2804289692
25710000.,0.2795360832
25720000.,0.2794158630
25730000.,0.2812741461
25740000.,0.2794101222
25750000.,0.2875456607
25760000.,0.285389645
25770000.,0.2842035972
25780000.,0.2913919145
25790000.,0.2920263883
25800000.,0.2998882531
25810000.,0.3026530953
25820000.,0.3081431927
25830000.,0.3133252201
25840000.,0.3123300978
25850000.,0.3143345486
25860000.,0.3223808585
25870000.,0.3228789369
25880000.,0.3274643628
25890000.,0.3296976765
25900000.,0.3231508661
25910000.,0.3288567383
25920000.,0.327159823
25930000.,0.3231554555
25940000.,0.3261679028
25950000.,0.3228708790
25960000.,0.3208125477
25970000.,0.3229854329
25980000.,0.3140187561
25990000.,0.3114845616
26000000.,0.3078215862
25000000.,0.2982008473
25010000.,0.2868316773
25020000.,0.2918927187
25030000.,0.2944430568
25040000.,0.2957788846
25050000.,0.3059076345
25060000.,0.3076974881
25070000.,0.3103801237
25080000.,0.31651861
25090000.,0.318039563
25100000.,0.318368599
25110000.,0.3241619372
25120000.,0.3217528461
25130000.,0.326373767
25140000.,0.3267255484
25150000.,0.3277304254
25160000.,0.3258583105
25170000.,0.321422792
25180000.,0.3229529095
25190000.,0.3184755899
25200000.,0.3163304778
25210000.,0.3098424701
25220000.,0.3067086365
25230000.,0.3021792819
25240000.,0.2986556595
25250000.,0.2959726574
25260000.,0.2919610169
25270000.,0.2881466460
25280000.,0.2828483543
25290000.,0.2835991111
25300000.,0.2780961162
25310000.,0.2777000797
25320000.,0.2765689727
25330000.,0.2789066792
25340000.,0.2752240260
25350000.,0.2762866015
25360000.,0.2773014711
25370000.,0.2811058548
25380000.,0.2840248991
25390000.,0.2865059900
25400000.,0.2876461397
25410000.,0.294272937
25420000.,0.2981159133
25430000.,0.3023975135
25440000.,0.3073483486
25450000.,0.3090821998
25460000.,0.3201163044
25470000.,0.3190798038
25480000.,0.3155888587
25490000.,0.3194383753
25500000.,0.3283980874
25510000.,0.3266894385
25520000.,0.3194086106
25530000.,0.3320342785
25540000.,0.327460052
25550000.,0.3268886296
25560000.,0.3193766981
25570000.,0.3241231066
25580000.,0.3107258398
25590000.,0.3161391824
25600000.,0.3104768356
25610000.,0.3054568624
25620000.,0.3025711116
25630000.,0.3033979459
25640000.,0.2971431705
25650000.,0.2910365359
25660000.,0.2861560593
25670000.,0.2830630214
25680000.,0.2826221146
25690000.,0.2789315216
25700000.,0.2810547978
25710000.,0.2806932453
25720000.,0.2740904518
25730000.,0.2778881825
25740000.,0.2802774801
25750000.,0.2742738838
25760000.,0.2877407785
25770000.,0.288032507
25780000.,0.2844048736
25790000.,0.2882811211
25800000.,0.3015633644
25810000.,0.2998492752
25820000.,0.3061457532
25830000.,0.3101069431
25840000.,0.3100571171
25850000.,0.3190894079
25860000.,0.3239952029
25870000.,0.3205585724
25880000.,0.3231524737
25890000.,0.3227671050
25900000.,0.3252059038
25910000.,0.3276993477
25920000.,0.3256726739
25930000.,0.3243654847
25940000.,0.3208825767
25950000.,0.3229259670
25960000.,0.3149641559
25970000.,0.3156603467
25980000.,0.3111797169
25990000.,0.3061233128
26000000.,0.304166926
25000000.,0.3033962639
25010000.,0.2838370266
25020000.,0.2939198726
25030000.,0.2943318847
25040000.,0.2988491024
25050000.,0.3002290787
25060000.,0.3079217241
