x0000,y0000
25608750.,0.2706979061
25612500.,0.2730289474
25616250.,0.2738831058
25620000.,0.2710497606
25623750.,0.2716755827
25627500.,0.2770972587
25631250.,0.2749596653
25635000.,0.2762760115
25638750.,0.2806434131
25642500.,0.2787006222
25646250.,0.2819703458
25650000.,0.2888332124
25653750.,0.2853194314
25657500.,0.2922684461
25661250.,0.2975405838
25665000.,0.2970064885
25668750.,0.3031195358
25672500.,0.3079145769
25676250.,0.3083011629
25680000.,0.3163399482
25683750.,0.3204354466
25687500.,0.320655634
25691250.,0.3260019061
25695000.,0.3259557982
25698750.,0.3295411552
25702500.,0.3317947461
25706250.,0.3384690633
25710000.,0.3375365085
25713750.,0.3400671931
25717500.,0.3423164815
25721250.,0.3425944890
25725000.,0.3439201508
25728750.,0.3464736408
25732500.,0.3436979068
25736250.,0.3419447449
25740000.,0.3453572598
25743750.,0.343960196
25747500.,0.3418957024
25751250.,0.3401074008
25755000.,0.3393561778
25758750.,0.3393022447
25762500.,0.3377949284
25766250.,0.3341691184
25770000.,0.3291192751
25773750.,0.3288884821
25777500.,0.3286820321
25781250.,0.3238287835
25785000.,0.3208816317
25788750.,0.3157767572
25792500.,0.3114935056
25796250.,0.3074176401
25800000.,0.3087617622
25803750.,0.3037299584
25807500.,0.303708724
25811250.,0.2946046366
25815000.,0.2925573703
25818750.,0.2920312423
25822500.,0.2881988574
25826250.,0.2828537798
25830000.,0.2823151317
25833750.,0.2808297576
25837500.,0.2732899356
25841250.,0.277100164
25845000.,0.276257766
25848750.,0.2726180244
25852500.,0.2726831122
25856250.,0.2743872970
25860000.,0.2733044738
25863750.,0.2741327968
25867500.,0.2720838798
25871250.,0.2772249057
25875000.,0.2782955498
25125000.,0.274736694
25128750.,0.272706021
25132500.,0.2736804109
25136250.,0.2738663573
25140000.,0.2765403469
25143750.,0.2770803858
25147500.,0.2783210202
25151250.,0.2840353550
25155000.,0.2823841033
25158750.,0.2840566345
25162500.,0.2829098007
25166250.,0.2838264899
25170000.,0.2931164719
25173750.,0.2939105241
25177500.,0.2988130256
25181250.,0.3035764265
25185000.,0.3069780488
25188750.,0.3105707015
25192500.,0.3156492188
25196250.,0.3151781684
25200000.,0.3184266327
25203750.,0.3191221138
25207500.,0.3281518849
25211250.,0.3308268488
25215000.,0.3301530104
25218750.,0.3322068720
25222500.,0.3376017133
25226250.,0.3389976802
25230000.,0.3402384848
25233750.,0.3421146828
25237500.,0.3386088331
25241250.,0.3421192427
25245000.,0.3396187038
25248750.,0.3435439994
25252500.,0.3451340999
25256250.,0.3449116261
25260000.,0.3419156862
25263750.,0.3400778384
25267500.,0.3415910267
25271250.,0.3380154499
25275000.,0.3350054035
25278750.,0.3308010979
25282500.,0.3312305409
25286250.,0.3278339329
25290000.,0.3242927539
25293750.,0.3246438873
25297500.,0.3184109040
25301250.,0.3179217366
25305000.,0.3108216627
25308750.,0.3093578345
25312500.,0.3029266819
25316250.,0.2998651017
25320000.,0.2954627799
25323750.,0.2968787732
25327500.,0.2925876335
25331250.,0.2863870909
25335000.,0.2872301254
25338750.,0.2857564226
25342500.,0.2819274927
25346250.,0.276554595
25350000.,0.2737952376
25353750.,0.2728659806
25357500.,0.2711569064
25361250.,0.2720643355
25365000.,0.2732158255
25368750.,0.2699256164
25372500.,0.2691932356
25376250.,0.2739779223
25380000.,0.2708565814
25383750.,0.2707989077
25387500.,0.2717291143
25391250.,0.2759071397
25395000.,0.2762805224
25398750.,0.2794252245
25402500.,0.2821855991
25406250.,0.2823135918
25410000.,0.2855353707
25413750.,0.2888795618
25417500.,0.2948856986
25421250.,0.3002203851
25425000.,0.2972798181
25428750.,0.3041237035
25432500.,0.3048438251
25436250.,0.3133206207
25440000.,0.3146274878
25443750.,0.3222427852
25447500.,0.3165322304
25451250.,0.3238817825
25455000.,0.3294671454
25458750.,0.3313766618
25462500.,0.3340409025
25466250.,0.3429686400
25470000.,0.3382202649
25473750.,0.3366120003
25477500.,0.3379307709
25481250.,0.3456675203
25485000.,0.3410086358
25488750.,0.343136093
25492500.,0.3436497416
25496250.,0.3399892716
25500000.,0.3410623596
25503750.,0.3419029386
25507500.,0.3364228463
25511250.,0.3386542667
25515000.,0.337869696
25518750.,0.3362975056
25522500.,0.3358301472
25526250.,0.3303422260
25530000.,0.3265473979
25533750.,0.3257262154
25537500.,0.3238465358
25541250.,0.3172786802
25545000.,0.3150415098
25548750.,0.3083741953
25552500.,0.3097187897
25556250.,0.3063770898
25560000.,0.3087885464
25563750.,0.294141413
25567500.,0.2899390459
25571250.,0.297584546
25575000.,0.2871677631
25578750.,0.2818312328
25582500.,0.2854805991
25586250.,0.2818895708
25590000.,0.2765777789
25593750.,0.2770768283
25597500.,0.2724854140
25601250.,0.2718688674
25605000.,0.2760790626
25608750.,0.2752776867
25612500.,0.2697797308
25616250.,0.2738547603
25620000.,0.2736399822
25623750.,0.2757536688
25627500.,0.2749299522
25631250.,0.2774389058
25635000.,0.2741345478
25638750.,0.2813576446
25642500.,0.2775902145
25646250.,0.2856246041
25650000.,0.2886638443
25653750.,0.2895640744
25657500.,0.2936858673
25661250.,0.2960709371
25665000.,0.3022666155
25668750.,0.2997755103
25672500.,0.3117770949
25676250.,0.3101050759
25680000.,0.3173792249
25683750.,0.3167472260
25687500.,0.3224815409
25691250.,0.3258051763
25695000.,0.3209566750
25698750.,0.3313629775
25702500.,0.3333495516
25706250.,0.3316513175
25710000.,0.3387623908
25713750.,0.3394327944
25717500.,0.3383570957
25721250.,0.3405559810
25725000.,0.3377273593
25728750.,0.3433081156
25732500.,0.3396623618
25736250.,0.3388115455
25740000.,0.3464363509
25743750.,0.3415646504
25747500.,0.3436180133
25751250.,0.3422524480
25755000.,0.3366342356
25758750.,0.3383577882
25762500.,0.3365724942
25766250.,0.3322895634
25770000.,0.3293422576
25773750.,0.3263036729
25777500.,0.3265467631
25781250.,0.3242992939
25785000.,0.3206076216
25788750.,0.3159098892
25792500.,0.3100930705
25796250.,0.3100005254
25800000.,0.3070791369
25803750.,0.3022550067
25807500.,0.2976917049
25811250.,0.2933896579
25815000.,0.290230925
25818750.,0.2897734703
25822500.,0.2880885833
25826250.,0.2838234974
25830000.,0.2801988876
25833750.,0.2768142227
25837500.,0.2738928585
25841250.,0.2763933406
25845000.,0.2749179705
25848750.,0.2739138458
25852500.,0.2704220492
25856250.,0.2736201100
25860000.,0.2707658222
25863750.,0.269022607
25867500.,0.2736207942
25871250.,0.2732522256
25875000.,0.2773839089
25125000.,0.2755545289
25128750.,0.2683397827
25132500.,0.2705543862
25136250.,0.2696960821
25140000.,0.2734454532
25143750.,0.2731984309
25147500.,0.2764357665
25151250.,0.2814799294
25155000.,0.2830214686
25158750.,0.2821567457
25162500.,0.2862643917
25166250.,0.2830745965
25170000.,0.2933782202
25173750.,0.2921394761
25177500.,0.2963463670
25181250.,0.3032399783
25185000.,0.3027471784
25188750.,0.3100462688
25192500.,0.3176775374
25196250.,0.3177798755
25200000.,0.3180343428
25203750.,0.3253912405
25207500.,0.3264052382
25211250.,0.3296349024
25215000.,0.3355502661
25218750.,0.3319462883
25222500.,0.3370045207
25226250.,0.3393445728
25230000.,0.3388668487
25233750.,0.3415779633
25237500.,0.3414974925
25241250.,0.3423391078
25245000.,0.3416514614
25248750.,0.3407556922
25252500.,0.3453053352
25256250.,0.3428349342
25260000.,0.3436151051
25263750.,0.3412924671
25267500.,0.3427143911
25271250.,0.3374475036
25275000.,0.3386444649
25278750.,0.3344818214
25282500.,0.3333308444
25286250.,0.3292512452
25290000.,0.3245358949
25293750.,0.3223136784
25297500.,0.3174446544
25301250.,0.3158343567
25305000.,0.3116865934
25308750.,0.3080855373
25312500.,0.3022559775
25316250.,0.3017054917
25320000.,0.2934804484
25323750.,0.2950630413
25327500.,0.2923980467
25331250.,0.2899597890
25335000.,0.2856221161
25338750.,0.2822478714
25342500.,0.2838746046
25346250.,0.2791792504
25350000.,0.2772895094
25353750.,0.2710327311
25357500.,0.2727695369
25361250.,0.2731667544
25365000.,0.2680659101
25368750.,0.2689857102
25372500.,0.2723635280
25376250.,0.2712589679
25380000.,0.2687676128
25383750.,0.2773984792
25387500.,0.2695120148
25391250.,0.2772867568
25395000.,0.2782426903
25398750.,0.2802829729
25402500.,0.2848088837
25406250.,0.2840651387
25410000.,0.2855327964
25413750.,0.2905381614
25417500.,0.2903154287
25421250.,0.2983244114
25425000.,0.2958752836
25428750.,0.3042574598
25432500.,0.304296197
25436250.,0.3076085741
25440000.,0.3188389737
25443750.,0.3230929614
25447500.,0.3166640821
25451250.,0.3259496027
25455000.,0.3255182496
25458750.,0.3300474387
25462500.,0.3320899294
25466250.,0.3344426379
25470000.,0.3369798346
25473750.,0.3402336117
25477500.,0.3402224795
25481250.,0.3418410252
25485000.,0.3450033253
25488750.,0.3356400235
25492500.,0.3439655802
25496250.,0.3434259555
25500000.,0.3406478323
25503750.,0.3377018557
25507500.,0.3377886478
25511250.,0.3363327642
25515000.,0.3349939825
25518750.,0.3353835264
25522500.,0.3316050856
25526250.,0.3284691104
25530000.,0.3275940563
25533750.,0.3213510226
25537500.,0.3194371748
25541250.,0.3161069033
25545000.,0.3121343169
25548750.,0.3111958706
25552500.,0.3097116062
25556250.,0.3029951323
25560000.,0.3032033063
25563750.,0.2912705957
25567500.,0.2935557364
25571250.,0.2926086792
25575000.,0.2847784729
25578750.,0.2868183383
25582500.,0.2827821171
25586250.,0.2790881485
25590000.,0.2777858491
25593750.,0.2740006661
25597500.,0.2753864514
25601250.,0.2758030199
25605000.,0.2694381992
25608750.,0.2662934726
25612500.,0.2727276196
25616250.,0.2704459312
25620000.,0.2685016933
25623750.,0.2692924565
25627500.,0.2724049969
25631250.,0.2769634246
25635000.,0.2724359726
25638750.,0.2752063660
25642500.,0.2767684432
25646250.,0.2826750196
25650000.,0.28542799
25653750.,0.2846555227
25657500.,0.2924949744
25661250.,0.2952882432
25665000.,0.2967367028
25668750.,0.3004374227
25672500.,0.3049982755
25676250.,0.3054268609
25680000.,0.3082023822
25683750.,0.3196849787
25687500.,0.3186828408
25691250.,0.3218411775
25695000.,0.3223686584
25698750.,0.3253916061
25702500.,0.3306327395
25706250.,0.3326746995
25710000.,0.3342888149
25713750.,0.3366987880
25717500.,0.3376661729
25721250.,0.3377757123
25725000.,0.3414441717
25728750.,0.3403516861
25732500.,0.3423840896
25736250.,0.3399088516
25740000.,0.3451111835
25743750.,0.3402080284
25747500.,0.3373710162
25751250.,0.3386926263
25755000.,0.3335071987
25758750.,0.3372895361
25762500.,0.3321846727
25766250.,0.3332287316
25770000.,0.3264307416
25773750.,0.3229682245
25777500.,0.3258330186
25781250.,0.3200805872
25785000.,0.3163305453
25788750.,0.3123679637
25792500.,0.3099572138
25796250.,0.3031619256
25800000.,0.3047582549
25803750.,0.2975096378
25807500.,0.2940855367
25811250.,0.2930832229
25815000.,0.2877890981
25818750.,0.2852855423
25822500.,0.2849752492
25826250.,0.279713493
25830000.,0.2794678773
25833750.,0.2774045663
25837500.,0.2746810744
25841250.,0.2735695328
25845000.,0.2742577488
25848750.,0.2750377623
25852500.,0.2728028168
25856250.,0.269920952
25860000.,0.2726978850
25863750.,0.2717469305
25867500.,0.2742145939
25871250.,0.2702214868
25875000.,0.2751639182
25125000.,0.2762288586
25128750.,0.2696263487
25132500.,0.2705314127
25136250.,0.2685770743
25140000.,0.2733495344
25143750.,0.2729743428
25147500.,0.2744380845
25151250.,0.2806340577
25155000.,0.2812710233
25158750.,0.2813067962
25162500.,0.2848413060
