x0000,y0000
42900000.,0.332821573
43500000.,0.3370402812
44100000.,0.3439040614
44700000.,0.3424707850
45300000.,0.3435107804
45900000.,0.3475196804
46500000.,0.3490750245
47100000.,0.3529250465
47700000.,0.3572776181
48300000.,0.3590289496
48900000.,0.3617329912
49500000.,0.3650969534
50100000.,0.3653847002
50700000.,0.3665507458
51300000.,0.3697409750
51900000.,0.3716604716
52500000.,0.3684152772
53100000.,0.3716224814
53700000.,0.3746364657
54300000.,0.3686075806
54900000.,0.3711517059
55500000.,0.3741481027
56100000.,0.3727615218
56700000.,0.3727813244
57300000.,0.3737584825
57900000.,0.3692060688
58500000.,0.3703145543
59100000.,0.3725832786
59700000.,0.3688576801
60300000.,0.3665393596
60900000.,0.3671484512
61500000.,0.3632519762
62100000.,0.3625101080
62700000.,0.3589618444
63300000.,0.3568157655
63900000.,0.3573294599
64500000.,0.3581040313
65100000.,0.3530263428
65700000.,0.3493815659
66300000.,0.3477561754
66900000.,0.3433615677
67500000.,0.3416620892
68100000.,0.3384039906
68700000.,0.3362882268
69300000.,0.3316772725
69900000.,0.3312215293
70500000.,0.3251183455
71100000.,0.3233760585
71700000.,0.3210817528
72300000.,0.3177798986
72900000.,0.3124901544
73500000.,0.3109278363
74100000.,0.3041791047
74700000.,0.3039443891
75300000.,0.2988774984
75900000.,0.2991069688
76500000.,0.2940690879
77100000.,0.2903488273
77700000.,0.2883813496
78300000.,0.2844018259
78900000.,0.2822843033
79500000.,0.2810834527
80100000.,0.2760340104
80700000.,0.2783258186
81300000.,0.2713303556
81900000.,0.2699829289
82500000.,0.2683136645
83100000.,0.2682061795
83700000.,0.2613380089
84300000.,0.2601606008
84900000.,0.2614523109
85500000.,0.2560646189
-34500000.,0.2561436885
-33900000.,0.2857588358
-33300000.,0.2930911350
-32700000.,0.2929760671
-32100000.,0.2984605461
-31500000.,0.3018378615
-30900000.,0.3051244583
-30300000.,0.3095925218
-29700000.,0.3163407258
-29100000.,0.3156374724
-28500000.,0.318805208
-27900000.,0.3230980407
-27300000.,0.3296677820
-26700000.,0.3310584866
-26100000.,0.3368940670
-25500000.,0.3383752599
-24900000.,0.3441714458
-24300000.,0.3431722185
-23700000.,0.3489506755
-23100000.,0.3498811479
-22500000.,0.3525961770
-21900000.,0.3548202561
-21300000.,0.3595707891
-20700000.,0.36200907
-20100000.,0.3594960187
-19500000.,0.3660608709
-18900000.,0.3699158642
-18300000.,0.3667032722
-17700000.,0.3712284186
-17100000.,0.3711798133
-16500000.,0.3718729998
-15900000.,0.3720102865
-15300000.,0.3759676524
-14700000.,0.3725451852
-14100000.,0.3732691013
-13500000.,0.3777614943
-12900000.,0.3763026118
-12300000.,0.3739501371
-11700000.,0.3750195461
-11100000.,0.3750345199
-10500000.,0.3728000245
-9900000.,0.3716012145
-9300000.,0.3693103257
-8700000.,0.3689715160
-8100000.,0.3674739509
-7500000.,0.3634412707
-6900000.,0.3624486744
-6300000.,0.3596714407
-5700000.,0.360065482
-5100000.,0.3567101086
-4500000.,0.3551811467
-3900000.,0.3517057806
-3300000.,0.3485915894
-2700000.,0.3449994886
-2100000.,0.3413856018
-1500000.,0.3372116922
-900000.,0.3348172075
-300000.,0.3316750989
300000.,0.3294078810
900000.,0.3244130435
1500000.,0.3210367906
2100000.,0.3210280168
2700000.,0.3153553291
3300000.,0.3094037682
3900000.,0.3107029802
4500000.,0.3047827925
5100000.,0.3014687039
5700000.,0.2993132849
6300000.,0.2956656826
6900000.,0.2893510461
7500000.,0.2857158297
8100000.,0.2832373327
8700000.,0.2789851174
9300000.,0.2796684018
9900000.,0.2742785551
10500000.,0.2739817306
11100000.,0.2691009109
11700000.,0.2697220757
12300000.,0.2649239403
12900000.,0.2607174083
13500000.,0.2587828184
14100000.,0.2576286470
14700000.,0.2534840381
15300000.,0.2535759867
15900000.,0.2509468922
16500000.,0.2511417732
17100000.,0.2496487737
17700000.,0.2479643919
18300000.,0.2475356536
18900000.,0.2455936956
19500000.,0.2439045954
20100000.,0.2435995148
20700000.,0.2425640773
21300000.,0.2436235283
21900000.,0.2457700357
22500000.,0.2460493900
23100000.,0.2459389648
23700000.,0.2437046062
24300000.,0.2496624121
24900000.,0.2469564984
25500000.,0.2496905413
26100000.,0.2512321403
26700000.,0.2547445535
27300000.,0.2548513132
27900000.,0.2543816399
28500000.,0.2572724619
29100000.,0.2627671467
29700000.,0.2606058260
30300000.,0.2697600500
30900000.,0.2701376875
31500000.,0.2727753170
32100000.,0.2752942808
32700000.,0.2792430293
33300000.,0.2811716006
33900000.,0.2868627476
34500000.,0.2896760777
35100000.,0.2909167871
35700000.,0.2953457288
36300000.,0.2989346224
36900000.,0.3024410590
37500000.,0.3047830435
38100000.,0.3102975823
38700000.,0.3092817354
39300000.,0.3144334234
39900000.,0.3159879773
40500000.,0.3249894851
41100000.,0.324324976
41700000.,0.3317991427
42300000.,0.334650612
42900000.,0.3363985548
43500000.,0.3409746028
44100000.,0.3402096486
44700000.,0.3490195183
45300000.,0.3502981523
45900000.,0.3514398048
46500000.,0.352144488
47100000.,0.3570089963
47700000.,0.3586218756
48300000.,0.3596394177
48900000.,0.3620230840
49500000.,0.3637134067
50100000.,0.3638673568
50700000.,0.3636686796
51300000.,0.3665905787
51900000.,0.3678460959
52500000.,0.3692345851
53100000.,0.3714384048
53700000.,0.3696947149
54300000.,0.3713393753
54900000.,0.3690747973
55500000.,0.3767477725
56100000.,0.3752201364
56700000.,0.3726968139
57300000.,0.3722761359
57900000.,0.3721739379
58500000.,0.3760515213
59100000.,0.3758332608
59700000.,0.3625182811
60300000.,0.3660389715
60900000.,0.3643887554
61500000.,0.3720917585
62100000.,0.3586445790
62700000.,0.3599859073
63300000.,0.3670687146
63900000.,0.3588537037
64500000.,0.3527190353
65100000.,0.350283509
65700000.,0.3475082273
66300000.,0.3507023015
66900000.,0.3453424309
67500000.,0.3323161967
68100000.,0.3364438121
68700000.,0.3359415995
69300000.,0.3329509867
69900000.,0.3285703375
70500000.,0.3269819027
71100000.,0.3217511338
71700000.,0.3123724763
72300000.,0.3145166543
72900000.,0.3149019537
73500000.,0.3068016664
74100000.,0.3014862353
74700000.,0.3002713309
75300000.,0.2988218152
75900000.,0.2957889315
76500000.,0.2924356205
77100000.,0.2895661281
77700000.,0.2865981704
78300000.,0.2822226287
78900000.,0.2824112727
79500000.,0.2770075219
80100000.,0.2749056267
80700000.,0.2745763561
81300000.,0.2673644747
81900000.,0.2712899733
82500000.,0.2650152334
83100000.,0.2648023433
83700000.,0.2644181164
84300000.,0.2610652029
84900000.,0.2581537936
85500000.,0.2597428966
-34500000.,0.257505217
-33900000.,0.2884049705
-33300000.,0.2913113327
-32700000.,0.2961290071
-32100000.,0.2931244358
-31500000.,0.3067467140
-30900000.,0.3053757109
-30300000.,0.3057919549
-29700000.,0.3112275769
-29100000.,0.3157216181
-28500000.,0.3196204749
-27900000.,0.3237809736
-27300000.,0.326559966
-26700000.,0.3273665482
-26100000.,0.3333860285
-25500000.,0.3374763041
-24900000.,0.3405549389
-24300000.,0.3414574165
-23700000.,0.345576969
-23100000.,0.3460684190
-22500000.,0.3504585225
-21900000.,0.353283959
-21300000.,0.355787804
-20700000.,0.3568613588
-20100000.,0.3607872771
-19500000.,0.3578374499
-18900000.,0.3620519403
-18300000.,0.3658709863
-17700000.,0.369979693
-17100000.,0.3685656368
-16500000.,0.3690575518
-15900000.,0.3666967966
-15300000.,0.3788796204
-14700000.,0.3772280609
-14100000.,0.3748225669
-13500000.,0.3752638414
-12900000.,0.3731262118
-12300000.,0.3784355221
-11700000.,0.3644584861
-11100000.,0.3770088615
-10500000.,0.3617318522
-9900000.,0.3747152061
-9300000.,0.3690320681
-8700000.,0.3690539864
-8100000.,0.3685081943
-7500000.,0.3660056425
-6900000.,0.3596634822
-6300000.,0.3621564136
-5700000.,0.3549810055
-5100000.,0.3586316789
-4500000.,0.3540658453
-3900000.,0.3482466558
-3300000.,0.344611596
-2700000.,0.343798981
-2100000.,0.3393122516
-1500000.,0.3401099177
-900000.,0.3387525631
-300000.,0.335183318
300000.,0.331080767
900000.,0.3269497517
1500000.,0.3217528846
2100000.,0.3204433695
2700000.,0.3142510355
3300000.,0.3096423535
3900000.,0.306538442
4500000.,0.3037463902
5100000.,0.3001829634
5700000.,0.2967967252
6300000.,0.2945096134
6900000.,0.2932708776
7500000.,0.2849171943
8100000.,0.2837127736
8700000.,0.2834267383
9300000.,0.2747068466
9900000.,0.2749667286
10500000.,0.272312316
11100000.,0.2684601023
11700000.,0.266138906
12300000.,0.2641717981
12900000.,0.2582925857
13500000.,0.2584643068
14100000.,0.2548683770
14700000.,0.2548361657
15300000.,0.2533867796
15900000.,0.2520420151
16500000.,0.2510715013
17100000.,0.2472341911
17700000.,0.2473315840
18300000.,0.2454633068
18900000.,0.2466495361
19500000.,0.2445726454
20100000.,0.2411578547
20700000.,0.2440151188
21300000.,0.2449121783
21900000.,0.2472470353
22500000.,0.247660043
23100000.,0.2417014005
23700000.,0.2512863396
24300000.,0.2470313672
24900000.,0.247278991
25500000.,0.2473366895
26100000.,0.2529861489
26700000.,0.2508756573
27300000.,0.2575974558
27900000.,0.2562536273
28500000.,0.2607751732
29100000.,0.2635314208
29700000.,0.2644070849
30300000.,0.2640038577
30900000.,0.2682721825
31500000.,0.2695899626
32100000.,0.2770553441
32700000.,0.2744193851
33300000.,0.2810614667
33900000.,0.2849884496
34500000.,0.2907073795
35100000.,0.2898988689
35700000.,0.2931689211
36300000.,0.2970185329
36900000.,0.3039925408
37500000.,0.3067363015
38100000.,0.3082288408
38700000.,0.3147450472
39300000.,0.3186617542
39900000.,0.3209445788
40500000.,0.3219972629
41100000.,0.3262394965
41700000.,0.3295726177
42300000.,0.3340488677
42900000.,0.3342966689
43500000.,0.336406794
44100000.,0.3437213183
44700000.,0.3456442725
45300000.,0.3471428462
45900000.,0.350693305
46500000.,0.3526593796
47100000.,0.3579777337
47700000.,0.3589171362
48300000.,0.3618706967
48900000.,0.3640329104
49500000.,0.3633775416
50100000.,0.3667479913
50700000.,0.3659349407
51300000.,0.3683434786
51900000.,0.3719003770
52500000.,0.3684342275
53100000.,0.3709653732
53700000.,0.3760958056
54300000.,0.3696605497
54900000.,0.3767437895
55500000.,0.3723873051
56100000.,0.3741603421
56700000.,0.3697445807
57300000.,0.3749605654
57900000.,0.3716674521
58500000.,0.371942278
59100000.,0.3702090062
59700000.,0.3692775308
60300000.,0.3657953508
60900000.,0.3673463990
61500000.,0.3631530005
62100000.,0.364706152
62700000.,0.3609364278
63300000.,0.3554283364
63900000.,0.3568850921
64500000.,0.3544565022
65100000.,0.3525819781
65700000.,0.3501278601
66300000.,0.3447769635
66900000.,0.3462216786
67500000.,0.3393461929
68100000.,0.338545225
68700000.,0.3328615804
69300000.,0.3309703973
69900000.,0.3266771947
70500000.,0.3223947892
71100000.,0.3216727613
71700000.,0.3148594230
72300000.,0.3146758611
72900000.,0.3103120391
73500000.,0.3069871557
74100000.,0.3030712742
74700000.,0.3021619910
75300000.,0.2985127474
75900000.,0.2943892087
76500000.,0.2919336392
77100000.,0.2885300658
77700000.,0.2838082177
78300000.,0.28522433
78900000.,0.2773433438
79500000.,0.2775332311
80100000.,0.2746804611
80700000.,0.2755486847
81300000.,0.2695165505
81900000.,0.2686222327
82500000.,0.2664573937
83100000.,0.2663479922
83700000.,0.2627648181
84300000.,0.2610403633
84900000.,0.2598351406
85500000.,0.2583900298
-34500000.,0.2587144077
-33900000.,0.2861922811
-33300000.,0.2897307999
-32700000.,0.2921161107
-32100000.,0.2968217859
-31500000.,0.2997794821
-30900000.,0.3044181885
-30300000.,0.3053100235
-29700000.,0.3102591789
-29100000.,0.3143037411
-28500000.,0.3189070182
-27900000.,0.3206574273
-27300000.,0.3266105819
