x0000,y0000
25483750.,0.3223206127
25485000.,0.3308114446
25486250.,0.3322670376
25487500.,0.3374128076
25488750.,0.3376310797
25490000.,0.3374739818
25491250.,0.3401691093
25492500.,0.3395628284
25493750.,0.3463061116
25495000.,0.3454304647
25496250.,0.3438863825
25497500.,0.3450389531
25498750.,0.3443244951
25500000.,0.3481043307
25501250.,0.3472431580
25502500.,0.3434613126
25503750.,0.3391395795
25505000.,0.3382807583
25506250.,0.3348506541
25507500.,0.3347027798
25508750.,0.3285239679
25510000.,0.3272159325
25511250.,0.3214810102
25512500.,0.3182348997
25513750.,0.3135236122
25515000.,0.3229882309
25516250.,0.3186486932
25517500.,0.3125556604
25518750.,0.3090595786
25520000.,0.3056558279
25521250.,0.3044689839
25522500.,0.2930915698
25523750.,0.2940776619
25525000.,0.2889106460
25526250.,0.2876054031
25527500.,0.2825147267
25528750.,0.2751213423
25530000.,0.280555429
25531250.,0.2795168764
25532500.,0.2729380182
25533750.,0.2734510266
25535000.,0.2739639560
25536250.,0.2711089827
25537500.,0.2707234921
25538750.,0.2719148475
25540000.,0.2717832790
25541250.,0.2704751120
25542500.,0.2732292567
25543750.,0.2741529824
25545000.,0.2732258352
25546250.,0.2755266480
25547500.,0.2798817809
25548750.,0.2858434586
25550000.,0.2859474387
25551250.,0.2928080974
25552500.,0.291904736
25553750.,0.2988958813
25555000.,0.2957257195
25556250.,0.3054469116
25557500.,0.3010537648
25558750.,0.3098352291
25560000.,0.3055557438
25561250.,0.3208514349
25562500.,0.3165431019
25563750.,0.3210456995
25565000.,0.3270096686
25566250.,0.3229549515
25567500.,0.3262756685
25568750.,0.3292994080
25570000.,0.3310912119
25571250.,0.3371148368
25572500.,0.3412700231
25573750.,0.3416258736
25575000.,0.3417090467
25576250.,0.3443324276
25577500.,0.3442947924
25578750.,0.3453351364
25580000.,0.3433057452
25581250.,0.3435296969
25582500.,0.3458184783
25583750.,0.3392441027
25585000.,0.3364832521
25586250.,0.341033484
25587500.,0.3283687446
25588750.,0.3348453200
25590000.,0.3252285789
25591250.,0.3264902574
25592500.,0.3287873134
25593750.,0.3226721109
25595000.,0.3218461354
25596250.,0.3175387038
25597500.,0.312281426
25598750.,0.3055883322
25600000.,0.3025842638
25601250.,0.2914713462
25602500.,0.2920092503
25603750.,0.2876185894
25605000.,0.2905061550
25606250.,0.2821951701
25607500.,0.2791935732
25608750.,0.2786632097
25610000.,0.2747109099
25611250.,0.2747212597
25612500.,0.2728169419
25613750.,0.2718547818
25615000.,0.2711189049
25616250.,0.2720103809
25617500.,0.2714626974
25618750.,0.2715266096
25620000.,0.2751914781
25621250.,0.2705383462
25622500.,0.2743560846
25623750.,0.2749479354
25625000.,0.2763592077
25375000.,0.2805495717
25376250.,0.2725050210
25377500.,0.2706326362
25378750.,0.2673509337
25380000.,0.2715403407
25381250.,0.2715002726
25382500.,0.2802768875
25383750.,0.2735226922
25385000.,0.2794861457
25386250.,0.2780921575
25387500.,0.282272852
25388750.,0.2854934668
25390000.,0.2917179976
25391250.,0.2877868486
25392500.,0.2910254245
25393750.,0.2994949638
25395000.,0.3017478749
25396250.,0.3070298877
25397500.,0.3102196548
25398750.,0.3163673791
25400000.,0.3203218634
25401250.,0.3221643135
25402500.,0.3246772978
25403750.,0.331742809
25405000.,0.3383949957
25406250.,0.3361020626
25407500.,0.3334668373
25408750.,0.3408016412
25410000.,0.3429929195
25411250.,0.3445347714
25412500.,0.3375267815
25413750.,0.3419805215
25415000.,0.3409137508
25416250.,0.3432243858
25417500.,0.3450017027
25418750.,0.3441996609
25420000.,0.3409080196
25421250.,0.3407857933
25422500.,0.337007463
25423750.,0.3414425297
25425000.,0.3326568139
25426250.,0.3341306934
25427500.,0.3276851767
25428750.,0.3290579265
25430000.,0.3238154046
25431250.,0.3198032513
25432500.,0.3135353075
25433750.,0.314934176
25435000.,0.3079338191
25436250.,0.3078128028
25437500.,0.3096803666
25438750.,0.3057821524
25440000.,0.2995430443
25441250.,0.2986178536
25442500.,0.2939146791
25443750.,0.2901763978
25445000.,0.2840148853
25446250.,0.2816600447
25447500.,0.2801936413
25448750.,0.2724458715
25450000.,0.2738719941
25451250.,0.2731893974
25452500.,0.2722976414
25453750.,0.2703408841
25455000.,0.2706270268
25456250.,0.2723937252
25457500.,0.2695127188
25458750.,0.2716229269
25460000.,0.2689309892
25461250.,0.2744085654
25462500.,0.2740581532
25463750.,0.2726965599
25465000.,0.2728106819
25466250.,0.2800724449
25467500.,0.2758188493
25468750.,0.2835939448
25470000.,0.2873753029
25471250.,0.2908658755
25472500.,0.2965689053
25473750.,0.2975779017
25475000.,0.3048606913
25476250.,0.3027218978
25477500.,0.30975926
25478750.,0.3104465729
25480000.,0.3176122431
25481250.,0.3222658949
25482500.,0.3262796897
25483750.,0.3235717096
25485000.,0.3282202424
25486250.,0.3334918001
25487500.,0.3403632910
25488750.,0.3391015774
25490000.,0.3385264861
25491250.,0.3427913401
25492500.,0.3449556338
25493750.,0.3440875445
25495000.,0.3471061664
25496250.,0.3483507547
25497500.,0.3483040284
25498750.,0.3425997149
25500000.,0.3541293811
25501250.,0.3475236356
25502500.,0.3427487702
25503750.,0.3416176677
25505000.,0.3421270871
25506250.,0.3340227967
25507500.,0.3340973157
25508750.,0.3307147343
25510000.,0.3278323704
25511250.,0.3213199342
25512500.,0.3255857085
25513750.,0.3191350362
25515000.,0.3211683282
25516250.,0.3167532326
25517500.,0.3149653237
25518750.,0.3130532121
25520000.,0.3080725236
25521250.,0.2998099868
25522500.,0.2956679758
25523750.,0.2933563866
25525000.,0.2858854753
25526250.,0.2868403121
25527500.,0.2845776480
25528750.,0.2808803299
25530000.,0.2796115682
25531250.,0.2818120185
25532500.,0.2719449623
25533750.,0.2769381520
25535000.,0.2734271144
25536250.,0.276559133
25537500.,0.2739592032
25538750.,0.2753452587
25540000.,0.2765143601
25541250.,0.2753667918
25542500.,0.2788596623
25543750.,0.2734275404
25545000.,0.2802622517
25546250.,0.2807071519
25547500.,0.2837808371
25548750.,0.2901225362
25550000.,0.2937057928
25551250.,0.2989042858
25552500.,0.299681795
25553750.,0.3100679982
25555000.,0.3053482468
25556250.,0.3126691828
25557500.,0.3134701157
25558750.,0.3215358496
25560000.,0.3218117142
25561250.,0.3261175583
25562500.,0.3275065316
25563750.,0.3380825433
25565000.,0.3346396542
25566250.,0.3337677075
25567500.,0.3347149275
25568750.,0.3403492425
25570000.,0.3388043258
25571250.,0.3458675218
25572500.,0.3513764809
25573750.,0.3445149760
25575000.,0.3535559776
25576250.,0.3523831052
25577500.,0.3473965797
25578750.,0.3501717222
25580000.,0.3465510864
25581250.,0.3458780014
25582500.,0.3460848993
25583750.,0.3500337542
25585000.,0.3440744454
25586250.,0.3425369390
25587500.,0.3401870507
25588750.,0.3360480631
25590000.,0.3315355737
25591250.,0.3317318128
25592500.,0.3359475602
25593750.,0.3319990850
25595000.,0.3260737668
25596250.,0.3229292876
25597500.,0.315770905
25598750.,0.3082798690
25600000.,0.309465705
25601250.,0.3009545648
25602500.,0.2992307767
25603750.,0.2948363553
25605000.,0.2943870172
25606250.,0.2915407496
25607500.,0.2911851500
25608750.,0.2799085945
25610000.,0.282294991
25611250.,0.2795773503
25612500.,0.2800860354
25613750.,0.2754793135
25615000.,0.2797349248
25616250.,0.2784971969
25617500.,0.2799042678
25618750.,0.2721591166
25620000.,0.275054684
25621250.,0.2742221545
25622500.,0.2783655795
25623750.,0.2774985683
25625000.,0.2840932793
25375000.,0.2765099288
25376250.,0.2784888294
25377500.,0.2750405796
25378750.,0.2760661898
25380000.,0.2793126621
25381250.,0.2757426257
25382500.,0.2835475613
25383750.,0.2797026663
25385000.,0.2900400279
25386250.,0.2850148066
25387500.,0.2882880329
25388750.,0.2881074417
25390000.,0.2948561027
25391250.,0.2961539606
25392500.,0.3061047705
25393750.,0.312812429
25395000.,0.3131129248
25396250.,0.316469229
25397500.,0.3136731554
25398750.,0.3260310400
25400000.,0.3257697674
25401250.,0.3319545618
25402500.,0.3361683209
25403750.,0.3400404184
25405000.,0.3389515371
25406250.,0.3426736424
25407500.,0.3459789953
25408750.,0.3451353864
25410000.,0.345121939
25411250.,0.3501402733
25412500.,0.3468988836
25413750.,0.3500334711
25415000.,0.3505816200
25416250.,0.3487257574
25417500.,0.3523312855
25418750.,0.3489465230
25420000.,0.3484518053
25421250.,0.3491446386
25422500.,0.3433476159
25423750.,0.3410471698
25425000.,0.3403993562
25426250.,0.3405192503
25427500.,0.3357708023
25428750.,0.3354113208
25430000.,0.3280835311
25431250.,0.3271857637
25432500.,0.3157542071
25433750.,0.3205686208
25435000.,0.3141855973
25436250.,0.3137698908
25437500.,0.3136258627
25438750.,0.3129377850
25440000.,0.3065155878
25441250.,0.3015363122
25442500.,0.2980439765
25443750.,0.2985558129
25445000.,0.2918776235
25446250.,0.2815692771
25447500.,0.2808398434
25448750.,0.2815113975
25450000.,0.2788176985
25451250.,0.2744934743
25452500.,0.2749930615
25453750.,0.2722950808
25455000.,0.2765971634
25456250.,0.2759518191
25457500.,0.2759499140
25458750.,0.2789630614
25460000.,0.2753018032
25461250.,0.2799908883
25462500.,0.2778854666
25463750.,0.2803110649
25465000.,0.2823643396
25466250.,0.2830468636
25467500.,0.2850578804
25468750.,0.2840622503
25470000.,0.2933902189
25471250.,0.2990760806
25472500.,0.2991461428
25473750.,0.3023585634
25475000.,0.308868543
25476250.,0.3109937076
25477500.,0.3180396881
25478750.,0.3157113173
25480000.,0.3265946955
25481250.,0.3210565056
25482500.,0.3257853622
25483750.,0.3288627945
25485000.,0.3316568966
25486250.,0.3355836444
25487500.,0.3405737963
25488750.,0.3446221126
25490000.,0.3416066092
25491250.,0.3372307906
25492500.,0.3443494082
25493750.,0.3439697573
25495000.,0.3466030028
25496250.,0.3489976877
25497500.,0.3472309935
25498750.,0.3456619318
25500000.,0.3515214093
25501250.,0.3465388642
25502500.,0.3437895332
25503750.,0.3425057943
25505000.,0.3455650013
25506250.,0.3339765731
25507500.,0.3372430314
25508750.,0.3345618042
25510000.,0.3295978768
25511250.,0.3216249755
25512500.,0.3218989621
25513750.,0.3154814974
25515000.,0.3274622564
25516250.,0.3160061551
25517500.,0.3146854252
25518750.,0.3063397122
25520000.,0.3070924752
25521250.,0.2964061556
25522500.,0.295581382
25523750.,0.2929403941
25525000.,0.2885538519
25526250.,0.2856593383
25527500.,0.2834179741
25528750.,0.2792644575
25530000.,0.2776737968
25531250.,0.2812095471
25532500.,0.2743079703
25533750.,0.2738730942
25535000.,0.2739626058
25536250.,0.2700759465
25537500.,0.2739690052
25538750.,0.2733730992
25540000.,0.2757126864
25541250.,0.2760029777
25542500.,0.2734749761
25543750.,0.2756692809
25545000.,0.2805427189
25546250.,0.2791678315
25547500.,0.2857380242
25548750.,0.2869290331
25550000.,0.2904883024
25551250.,0.2956034160
25552500.,0.2966867329
25553750.,0.3035547343
25555000.,0.301444566
25556250.,0.3097351032
25557500.,0.3132845298
25558750.,0.3187966636
25560000.,0.318301311
25561250.,0.3193819223
25562500.,0.3228026367
25563750.,0.3318305987
25565000.,0.3308969593
25566250.,0.3323120677
25567500.,0.3307584540
25568750.,0.3405242488
25570000.,0.3330016119
25571250.,0.3405342471
25572500.,0.3474708321
25573750.,0.3440831919
25575000.,0.3497054218
25576250.,0.3479288604
25577500.,0.3452379658
25578750.,0.3460777022
25580000.,0.3418899546
25581250.,0.3474720790
25582500.,0.3430757807
25583750.,0.3430500155
25585000.,0.3382390768
25586250.,0.3412300118
25587500.,0.3346600300
25588750.,0.3333567269
25590000.,0.3273901972
25591250.,0.3293964313
25592500.,0.3249451604
25593750.,0.3274373194
25595000.,0.3235301147
25596250.,0.3217557136
25597500.,0.3160379177
25598750.,0.3045687667
25600000.,0.3065562095
25601250.,0.3003675535
25602500.,0.3006073967
25603750.,0.2897075487
25605000.,0.2906936058
25606250.,0.285530557
25607500.,0.2875110736
25608750.,0.2814403773
25610000.,0.2815272710
25611250.,0.2751795739
25612500.,0.2751197037
25613750.,0.2736317370
25615000.,0.2733925913
25616250.,0.2758547737
25617500.,0.2746940653
25618750.,0.2714516891
25620000.,0.2716019399
25621250.,0.2685569238
25622500.,0.2704441394
25623750.,0.272986451
25625000.,0.278034144
25375000.,0.2798331755
25376250.,0.2723481978
25377500.,0.2665621200
25378750.,0.2718389758
25380000.,0.2743144479
25381250.,0.2732904974
25382500.,0.2782603567
25383750.,0.2800504441
25385000.,0.2814351308
25386250.,0.2769644080
25387500.,0.2816739973
25388750.,0.2819137779
25390000.,0.2860371727
25391250.,0.2864397257
25392500.,0.2937722836
25393750.,0.3024992921
25395000.,0.3040829519
25396250.,0.3117178745
25397500.,0.3104857486
25398750.,0.3167389242
25400000.,0.3166182445
25401250.,0.3251328173
25402500.,0.3210171106
25403750.,0.3288721685
25405000.,0.3271696492
25406250.,0.3355629682
25407500.,0.3355623024
25408750.,0.3422521061
25410000.,0.3402038719
25411250.,0.3431211750
25412500.,0.3402496004
25413750.,0.3427908011
