x0000,y0000
25475500.,0.3383501868
25476000.,0.3290586217
25476500.,0.3284959472
25477000.,0.338458033
25477500.,0.3339253945
25478000.,0.3316057928
25478500.,0.3216764543
25479000.,0.3335784056
25479500.,0.3235218662
25480000.,0.3243781852
25480500.,0.3163073873
25481000.,0.3225129327
25481500.,0.3168163976
25482000.,0.3132612353
25482500.,0.3073118025
25483000.,0.3166960171
25483500.,0.3049977555
25484000.,0.3041364881
25484500.,0.2978901483
25485000.,0.3101398435
25485500.,0.3031976776
25486000.,0.2940360018
25486500.,0.2895926993
25487000.,0.2966955707
25487500.,0.2955019172
25488000.,0.2882465727
25488500.,0.2819159739
25489000.,0.2842724995
25489500.,0.2809950994
25490000.,0.2763377432
25490500.,0.2733471641
25491000.,0.2784531911
25491500.,0.2699857112
25492000.,0.2699701516
25492500.,0.2691932686
25493000.,0.2704513184
25493500.,0.2712171962
25494000.,0.2694166508
25494500.,0.2679929776
25495000.,0.2683894750
25495500.,0.2693808369
25496000.,0.2685288720
25496500.,0.2688378721
25497000.,0.2684471179
25497500.,0.2651644003
25498000.,0.2670815643
25498500.,0.2680772032
25499000.,0.2729488276
25499500.,0.2622156462
25500000.,0.2644207239
25500500.,0.2751996474
25501000.,0.2777160203
25501500.,0.2678865151
25502000.,0.2747824914
25502500.,0.2738816101
25503000.,0.2837695757
25503500.,0.2740864453
25504000.,0.2785873256
25504500.,0.2796642864
25505000.,0.2889706773
25505500.,0.2809323341
25506000.,0.2929949694
25506500.,0.2890561026
25507000.,0.3010258244
25507500.,0.2915386399
25508000.,0.3034314548
25508500.,0.3005066486
25509000.,0.3070542732
25509500.,0.3006638082
25510000.,0.3110115493
25510500.,0.3130824494
25511000.,0.3209122651
25511500.,0.3178846913
25512000.,0.3193734828
25512500.,0.3193854266
25513000.,0.3238350739
25513500.,0.3236847932
25514000.,0.3254460566
25514500.,0.328199328
25515000.,0.3318510955
25515500.,0.3284254379
25516000.,0.3244301502
25516500.,0.3370026668
25517000.,0.3323219587
25517500.,0.3367948967
25518000.,0.3300928718
25518500.,0.3346259556
25519000.,0.3389004918
25519500.,0.3377477847
25520000.,0.3367995645
25520500.,0.3408105708
25521000.,0.3434908267
25521500.,0.336395503
25522000.,0.3385668591
25522500.,0.3325045089
25523000.,0.3362205514
25523500.,0.3344373414
25524000.,0.3429123651
25524500.,0.3346983688
25525000.,0.3304172198
25525500.,0.3275237732
25526000.,0.3385338596
25526500.,0.3334910402
25527000.,0.3294657374
25527500.,0.3212371676
25528000.,0.3328438478
25528500.,0.3253554074
25529000.,0.3233538569
25529500.,0.3050772091
25530000.,0.3275000125
25530500.,0.3126332157
25531000.,0.3144785356
25531500.,0.3050081439
25532000.,0.3106934187
25532500.,0.303869571
25533000.,0.3062324752
25533500.,0.2972497335
25534000.,0.2958539087
25534500.,0.2954340828
25535000.,0.2962304287
25535500.,0.2879854063
25536000.,0.285233355
25536500.,0.2862405925
25537000.,0.2862533371
25537500.,0.2873224312
25538000.,0.2813415238
25538500.,0.2842167664
25539000.,0.2813309551
25539500.,0.2801298071
25540000.,0.2712656371
25540500.,0.2796554295
25541000.,0.2686741434
25541500.,0.273257967
25542000.,0.2666972543
25542500.,0.2706296537
25543000.,0.2672559975
25543500.,0.2690151666
25544000.,0.2650912398
25544500.,0.2689381912
25545000.,0.2632785935
25545500.,0.2668609164
25546000.,0.2669223583
25546500.,0.2652987238
25547000.,0.2684140153
25547500.,0.2673496323
25548000.,0.2701059757
25548500.,0.2626310343
25549000.,0.2684325851
25549500.,0.2705241328
25550000.,0.2726367173
25450000.,0.2666052142
25450500.,0.2645912269
25451000.,0.2661474534
25451500.,0.2662258135
25452000.,0.276809236
25452500.,0.2678202417
25453000.,0.2758672807
25453500.,0.2729135716
25454000.,0.2733544195
25454500.,0.2740871018
25455000.,0.2776591127
25455500.,0.2867372545
25456000.,0.2876598594
25456500.,0.2837134096
25457000.,0.2883722065
25457500.,0.2794323917
25458000.,0.2985935400
25458500.,0.2923953574
25459000.,0.3008805445
25459500.,0.2978418342
25460000.,0.3089597607
25460500.,0.3004891393
25461000.,0.308681636
25461500.,0.3038462317
25462000.,0.3161711778
25462500.,0.3043012211
25463000.,0.3125420829
25463500.,0.3169311160
25464000.,0.3250216111
25464500.,0.3188661609
25465000.,0.3246715243
25465500.,0.3242928473
25466000.,0.3318195332
25466500.,0.3225561687
25467000.,0.3299360704
25467500.,0.3316119074
25468000.,0.3377881655
25468500.,0.3334929964
25469000.,0.3337505096
25469500.,0.3354480572
25470000.,0.3366936586
25470500.,0.3376539394
25471000.,0.3372220151
25471500.,0.3336851993
25472000.,0.3393344629
25472500.,0.3373429907
25473000.,0.3396360604
25473500.,0.3413589879
25474000.,0.3444859008
25474500.,0.3403283893
25475000.,0.3371031280
25475500.,0.3344659177
25476000.,0.3339172749
25476500.,0.330257186
25477000.,0.3332710766
25477500.,0.3278469618
25478000.,0.3312855347
25478500.,0.3243388115
25479000.,0.3308081974
25479500.,0.3228329634
25480000.,0.3297509488
25480500.,0.3161813562
25481000.,0.3234400899
25481500.,0.3119158274
25482000.,0.3127476297
25482500.,0.306041439
25483000.,0.3170475014
25483500.,0.3059081435
25484000.,0.2975626440
25484500.,0.2972638400
25485000.,0.3056223173
25485500.,0.2944492229
25486000.,0.2947612037
25486500.,0.2827823812
25487000.,0.2990710102
25487500.,0.2850940022
25488000.,0.2888256770
25488500.,0.2818552523
25489000.,0.2858223858
25489500.,0.2769903805
25490000.,0.2763610138
25490500.,0.2686664529
25491000.,0.2731729321
25491500.,0.2670295624
25492000.,0.2739318502
25492500.,0.2679018021
25493000.,0.2726327615
25493500.,0.2750692029
25494000.,0.2662964729
25494500.,0.2703345588
25495000.,0.2675034183
25495500.,0.2678022084
25496000.,0.2703372243
25496500.,0.2609542856
25497000.,0.2642461492
25497500.,0.2703683279
25498000.,0.2699104781
25498500.,0.2671236179
25499000.,0.2712809451
25499500.,0.2706967834
25500000.,0.2706586858
25500500.,0.2724710025
25501000.,0.2780324903
25501500.,0.2707707678
25502000.,0.2757545615
25502500.,0.2747688456
25503000.,0.2818376795
25503500.,0.2758768548
25504000.,0.2765001619
25504500.,0.2793750501
25505000.,0.2889175848
25505500.,0.2813793511
25506000.,0.2905828217
25506500.,0.2931311117
25507000.,0.3017511904
25507500.,0.2926214383
25508000.,0.3028685820
25508500.,0.2991224605
25509000.,0.3121025727
25509500.,0.3029751311
25510000.,0.3134645224
25510500.,0.3140669175
25511000.,0.3199742394
25511500.,0.3194339747
25512000.,0.3191587296
25512500.,0.3208839238
25513000.,0.3279528124
25513500.,0.3287521305
25514000.,0.3277067269
25514500.,0.3231063557
25515000.,0.3276281827
25515500.,0.3287500434
25516000.,0.3276190623
25516500.,0.3304630222
25517000.,0.3306145899
25517500.,0.3338742482
25518000.,0.3352436159
25518500.,0.3307139636
25519000.,0.3392460534
25519500.,0.3403768991
25520000.,0.3395525716
25520500.,0.3390926604
25521000.,0.3363903675
25521500.,0.3390590391
25522000.,0.3407574278
25522500.,0.3398831556
25523000.,0.3393621577
25523500.,0.3378880445
25524000.,0.336382265
25524500.,0.3336990092
25525000.,0.3380360605
25525500.,0.3299934843
25526000.,0.3351402822
25526500.,0.3291615129
25527000.,0.3283586321
25527500.,0.3214495170
25528000.,0.3301409258
25528500.,0.321234732
25529000.,0.323544019
25529500.,0.3056577989
25530000.,0.3194395526
25530500.,0.3102317508
25531000.,0.318846324
25531500.,0.3033400462
25532000.,0.3149957088
25532500.,0.3051428119
25533000.,0.3059971036
25533500.,0.2930875228
25534000.,0.2987979764
25534500.,0.2972151104
25535000.,0.2955835788
25535500.,0.2885337002
25536000.,0.2877068818
25536500.,0.286344257
25537000.,0.2882875340
25537500.,0.2847641406
25538000.,0.2790184744
25538500.,0.2850890161
25539000.,0.2793877062
25539500.,0.2774000815
25540000.,0.2688320431
25540500.,0.2752322951
25541000.,0.2714996055
25541500.,0.2757654859
25542000.,0.2668122333
25542500.,0.2739792352
25543000.,0.2666947871
25543500.,0.2670869809
25544000.,0.2642565767
25544500.,0.2683184538
25545000.,0.2643585394
25545500.,0.2690766419
25546000.,0.2680214734
25546500.,0.2672257953
25547000.,0.2661473413
25547500.,0.2672763109
25548000.,0.2723650764
25548500.,0.2676400205
25549000.,0.2660509505
25549500.,0.2674720484
25550000.,0.2743722892
25450000.,0.2672587616
25450500.,0.2632106084
25451000.,0.2675957087
25451500.,0.2699284529
25452000.,0.2759572719
25452500.,0.2716411714
25453000.,0.2741044171
25453500.,0.2707275658
25454000.,0.2818223851
25454500.,0.2731141114
25455000.,0.2879616950
25455500.,0.2778274778
25456000.,0.2901764283
25456500.,0.2816960613
25457000.,0.2896491950
