x0000,y0000
25571250.,0.3532268062
25572500.,0.3527637364
25573750.,0.3547064380
25575000.,0.3543026963
25576250.,0.3546158328
25577500.,0.3517616566
25578750.,0.3531134891
25580000.,0.3522560038
25581250.,0.3514446274
25582500.,0.3541746560
25583750.,0.3514155409
25585000.,0.3520397273
25586250.,0.3543570517
25587500.,0.3451654121
25588750.,0.3510471332
25590000.,0.3481271613
25591250.,0.3446858671
25592500.,0.3474399134
25593750.,0.3414373764
25595000.,0.3404354774
25596250.,0.3374762543
25597500.,0.3334992122
25598750.,0.328576777
25600000.,0.3246360865
25601250.,0.3270866193
25602500.,0.3261018659
25603750.,0.3202997699
25605000.,0.3255927334
25606250.,0.3138556312
25607500.,0.3158414212
25608750.,0.3089987393
25610000.,0.3110050502
25611250.,0.3075899959
25612500.,0.2990513598
25613750.,0.2972577125
25615000.,0.294852974
25616250.,0.3007895715
25617500.,0.2946235625
25618750.,0.2871661914
25620000.,0.2896943367
25621250.,0.2864809509
25622500.,0.2828901651
25623750.,0.285049164
25625000.,0.2808086811
25375000.,0.2820862718
25376250.,0.3394711828
25377500.,0.3351120188
25378750.,0.3339679657
25380000.,0.328864951
25381250.,0.3293006577
25382500.,0.3221881988
25383750.,0.3219207989
25385000.,0.3186526654
25386250.,0.3171062692
25387500.,0.3175038934
25388750.,0.3112017074
25390000.,0.3113273558
25391250.,0.3012091829
25392500.,0.3084221788
25393750.,0.3013908250
25395000.,0.2941141802
25396250.,0.2954572947
25397500.,0.2912500295
25398750.,0.299673335
25400000.,0.2942110415
25401250.,0.2853378185
25402500.,0.2895623744
25403750.,0.2858004185
25405000.,0.2874247803
25406250.,0.2835582840
25407500.,0.2788526946
25408750.,0.2800507855
25410000.,0.2793814901
25411250.,0.2774342303
25412500.,0.2769532004
25413750.,0.2772302959
25415000.,0.2793828504
25416250.,0.2808313371
25417500.,0.2769078536
25418750.,0.2764081198
25420000.,0.2784202551
25421250.,0.2843984443
25422500.,0.2835586212
25423750.,0.2825488949
25425000.,0.2893171133
25426250.,0.2844718382
25427500.,0.2888892193
25428750.,0.2936960179
25430000.,0.2922170962
25431250.,0.2952322951
25432500.,0.2938857852
25433750.,0.3017499615
25435000.,0.3039100954
25436250.,0.3036305655
25437500.,0.3086486049
25438750.,0.3100616876
25440000.,0.3070525044
25441250.,0.3155426496
25442500.,0.3133106129
25443750.,0.3279020624
25445000.,0.3257395875
25446250.,0.3221919046
25447500.,0.3291057935
25448750.,0.3288085488
25450000.,0.3337507089
25451250.,0.3355046624
25452500.,0.3332687581
25453750.,0.3362184491
25455000.,0.3369268669
25456250.,0.3492827831
25457500.,0.3482915238
25458750.,0.3515162616
25460000.,0.3485862168
25461250.,0.3479652029
25462500.,0.3519247455
25463750.,0.3472574794
25465000.,0.3546335002
25466250.,0.3519044230
25467500.,0.3544149487
25468750.,0.3549753734
25470000.,0.3554521135
25471250.,0.354738964
25472500.,0.3558101499
25473750.,0.3539968419
25475000.,0.3477015706
25476250.,0.3499989839
25477500.,0.3453912157
25478750.,0.3500994885
25480000.,0.3529160612
25481250.,0.3484311633
25482500.,0.3445717786
25483750.,0.3417615569
25485000.,0.344117422
25486250.,0.3362447298
25487500.,0.3453599808
25488750.,0.3356040077
25490000.,0.3300601293
25491250.,0.3298386557
25492500.,0.3222756598
25493750.,0.3273549160
25495000.,0.3252031638
25496250.,0.3146925527
25497500.,0.3125503212
25498750.,0.3101336709
25500000.,0.3050373280
25501250.,0.3093612523
25502500.,0.2992977012
25503750.,0.3009482626
25505000.,0.295233229
25506250.,0.2953469175
25507500.,0.2964737746
25508750.,0.2896430594
25510000.,0.2890316111
25511250.,0.2837324564
25512500.,0.2849074433
25513750.,0.2829347719
25515000.,0.2819360099
25516250.,0.2795225948
25517500.,0.2778921987
25518750.,0.2817650407
25520000.,0.2799631509
25521250.,0.2786614032
25522500.,0.2798813219
25523750.,0.278233651
25525000.,0.2725697626
25526250.,0.2792086720
25527500.,0.2794107503
25528750.,0.2778086570
25530000.,0.2818554589
25531250.,0.2814087788
25532500.,0.2860003897
25533750.,0.2842819325
25535000.,0.2841700696
25536250.,0.2874039446
25537500.,0.2874727382
25538750.,0.292398217
25540000.,0.2938776137
25541250.,0.2915728885
25542500.,0.3006958412
25543750.,0.2949001947
25545000.,0.3029174613
25546250.,0.3058766193
25547500.,0.3123909994
25548750.,0.3009397506
25550000.,0.3123778620
25551250.,0.3176450912
25552500.,0.3176551266
25553750.,0.3224968881
25555000.,0.3160076916
25556250.,0.3245450044
25557500.,0.3313159030
25558750.,0.3331787826
25560000.,0.3339538069
25561250.,0.3378861794
25562500.,0.3376687068
25563750.,0.3449241042
25565000.,0.3435399385
25566250.,0.3447143223
25567500.,0.3458699064
25568750.,0.3483500544
25570000.,0.3536392958
25571250.,0.3508622796
25572500.,0.3565641405
25573750.,0.3527734386
25575000.,0.3552828185
25576250.,0.3537722641
25577500.,0.3538336163
25578750.,0.3508708170
25580000.,0.3573554977
25581250.,0.3546306402
25582500.,0.3543361359
25583750.,0.3532233574
25585000.,0.3473029496
25586250.,0.3506644435
25587500.,0.3453905386
25588750.,0.3467494026
25590000.,0.346312313
25591250.,0.3429372468
25592500.,0.3431661007
25593750.,0.3355159448
25595000.,0.3363014434
25596250.,0.3367688806
25597500.,0.3310089922
25598750.,0.3298813844
25600000.,0.3253543071
25601250.,0.3210286328
25602500.,0.3276910116
25603750.,0.3200019599
25605000.,0.3184905267
25606250.,0.3086953045
25607500.,0.3079016917
25608750.,0.3052856869
25610000.,0.3074846670
25611250.,0.3060483895
25612500.,0.2965610777
25613750.,0.2995840323
25615000.,0.2945215721
25616250.,0.2973932592
25617500.,0.2930148276
25618750.,0.2898111247
25620000.,0.2890017463
25621250.,0.2860392162
25622500.,0.2865458928
25623750.,0.2834205095
25625000.,0.2814531891
25375000.,0.2824674420
25376250.,0.3340147844
25377500.,0.3349318831
25378750.,0.3302819917
25380000.,0.3318499627
25381250.,0.3300272783
25382500.,0.3249288319
25383750.,0.3226375017
25385000.,0.3180784676
25386250.,0.3180415723
25387500.,0.3170546123
25388750.,0.3124399445
25390000.,0.3108409488
25391250.,0.3036317117
25392500.,0.3077521589
25393750.,0.3040478853
25395000.,0.2988438365
25396250.,0.2958142932
25397500.,0.2921629235
25398750.,0.2975878119
25400000.,0.2912923494
25401250.,0.285851123
25402500.,0.2864120749
25403750.,0.2866562794
25405000.,0.2863128821
25406250.,0.2787071179
25407500.,0.2803744833
25408750.,0.2786604903
25410000.,0.2809268083
25411250.,0.2773494448
25412500.,0.2766923514
25413750.,0.2799876255
25415000.,0.2742821804
25416250.,0.2768135594
25417500.,0.2817227425
25418750.,0.2790685656
25420000.,0.2821593780
25421250.,0.2795056833
25422500.,0.2828304808
25423750.,0.2810126750
25425000.,0.285253491
25426250.,0.281221239
25427500.,0.282487089
25428750.,0.2888103782
25430000.,0.2921649245
25431250.,0.2959246559
25432500.,0.2935772855
25433750.,0.2968490077
25435000.,0.3057699146
25436250.,0.304223202
25437500.,0.3137297206
25438750.,0.3142121012
25440000.,0.3079788822
25441250.,0.3180446718
25442500.,0.3199604696
25443750.,0.3252313925
25445000.,0.3244457183
25446250.,0.3218945988
25447500.,0.3305978317
25448750.,0.3291715069
25450000.,0.3364044029
25451250.,0.3331666589
25452500.,0.3363890346
25453750.,0.3341971012
25455000.,0.3400405568
25456250.,0.3442178113
25457500.,0.3436694573
25458750.,0.3463634636
25460000.,0.3455805796
25461250.,0.3525602112
25462500.,0.3539781933
25463750.,0.3537284041
25465000.,0.3522634483
25466250.,0.3530728959
25467500.,0.3577339080
25468750.,0.3548754915
25470000.,0.3555291192
25471250.,0.3527728536
25472500.,0.3530269835
25473750.,0.3482104738
25475000.,0.3507591075
25476250.,0.3525979962
25477500.,0.3483340643
25478750.,0.3528337875
25480000.,0.3504320204
25481250.,0.3421425774
25482500.,0.3475398306
25483750.,0.3390884999
25485000.,0.3372865810
25486250.,0.3351677538
25487500.,0.3375788673
25488750.,0.3331824337
25490000.,0.3298408100
25491250.,0.3230499703
25492500.,0.3191216807
25493750.,0.3294810572
25495000.,0.3217545213
25496250.,0.3152102875
25497500.,0.3143510338
25498750.,0.3064269918
25500000.,0.3076648736
25501250.,0.3094639266
25502500.,0.3045251058
25503750.,0.2977091051
25505000.,0.2954124567
25506250.,0.2951682217
25507500.,0.2956502175
25508750.,0.2893250444
25510000.,0.2910113294
25511250.,0.2903903218
25512500.,0.2880575929
25513750.,0.2849647538
25515000.,0.283892871
25516250.,0.2839339668
25517500.,0.2790517578
25518750.,0.2820547216
25520000.,0.2771492088
25521250.,0.2835949718
25522500.,0.2781976642
25523750.,0.2719132741
25525000.,0.276660137
25526250.,0.2838385706
25527500.,0.282007922
25528750.,0.2843581737
25530000.,0.2801017256
25531250.,0.2825985522
25532500.,0.2831127938
25533750.,0.2804019794
25535000.,0.2827567993
25536250.,0.2936225774
25537500.,0.2879138952
25538750.,0.2883343867
25540000.,0.2922479909
25541250.,0.2890450053
25542500.,0.3021525183
25543750.,0.2982328577
25545000.,0.3047379429
25546250.,0.3024777983
25547500.,0.3093803088
25548750.,0.3060401334
25550000.,0.3118261142
25551250.,0.3183724224
25552500.,0.3210721632
25553750.,0.3265594622
25555000.,0.3172481638
25556250.,0.3251363311
25557500.,0.3319519439
25558750.,0.3315445429
25560000.,0.3339617820
25561250.,0.3378645957
25562500.,0.3365916125
25563750.,0.3392474242
25565000.,0.3428713396
25566250.,0.3442037510
25567500.,0.3481003096
25568750.,0.3475446702
25570000.,0.3458628410
25571250.,0.3492167170
25572500.,0.3499728406
25573750.,0.3510085627
25575000.,0.3500568916
25576250.,0.3499239976
25577500.,0.3511584068
25578750.,0.3529270988
25580000.,0.3526763239
25581250.,0.3479874838
25582500.,0.3534460816
25583750.,0.3531505618
25585000.,0.3494340614
25586250.,0.3440917617
25587500.,0.3425111136
25588750.,0.3453684443
25590000.,0.3511472751
25591250.,0.3409037346
25592500.,0.3469161901
25593750.,0.3328592724
25595000.,0.3363930253
25596250.,0.3334421442
25597500.,0.3332909642
25598750.,0.3335044331
25600000.,0.3252656442
25601250.,0.3259591793
25602500.,0.3206666646
25603750.,0.3212392504
25605000.,0.3147953250
25606250.,0.3096847208
25607500.,0.3046836207
25608750.,0.3051899405
25610000.,0.3085256053
25611250.,0.3051514601
25612500.,0.2990111853
25613750.,0.2962590514
25615000.,0.289376978
25616250.,0.2962568988
25617500.,0.2916524523
25618750.,0.2913685700
25620000.,0.2886778041
25621250.,0.2861960856
25622500.,0.2797835346
25623750.,0.2872811559
25625000.,0.2816576040
25375000.,0.2794172686
25376250.,0.3352189314
25377500.,0.3340527481
25378750.,0.3319690716
25380000.,0.3270603295
25381250.,0.3313631765
25382500.,0.3218924766
25383750.,0.3250819941
25385000.,0.3225562485
25386250.,0.3142752647
25387500.,0.3130567871
25388750.,0.3097473681
25390000.,0.3057487953
25391250.,0.2999480261
25392500.,0.310741829
25393750.,0.3026586587
